EVENT_ID;TICKET_ID;SECTOR_ID;SEAT_ID;sector_left;sector_righ
107;2179655;312;134945;321;320
107;2179679;312;134946;321;320
107;2179540;312;134947;321;320
107;2179678;312;134948;321;320
107;2179836;312;134949;321;320
107;2179535;312;134950;321;320
107;2179947;312;134951;321;320
107;2179534;312;134952;321;320
107;2179835;312;134953;321;320
107;2179539;312;134954;321;320
107;2180142;312;134955;321;320
107;2179637;312;134956;321;320
107;2179759;312;134957;321;320
107;2179837;312;134958;321;320
107;2179863;312;134959;321;320
107;2179862;312;134960;321;320
107;2179624;312;134961;321;320
107;2179760;312;134962;321;320
107;2179638;312;134963;321;320
107;2180143;312;134964;321;320
107;2179600;312;134965;321;320
107;2179834;312;134966;321;320
107;2179768;312;134967;321;320
107;2179948;312;134968;321;320
107;2179767;312;134969;321;320
107;2179654;312;134970;321;320
107;2179913;312;134971;321;320
107;2179602;312;134972;321;320
107;2179912;312;134973;321;320
107;2179653;312;134974;321;320
107;2179623;312;134975;321;320
107;2179622;312;134976;321;320
107;2179861;312;134977;321;320
107;2179738;312;134978;321;320
107;2179601;312;134979;321;320
107;2179914;312;134980;321;320
107;2179639;312;134981;321;320
107;2179728;312;134982;321;320
107;2179771;312;134983;321;320
107;2179766;312;134984;321;320
107;2179925;312;134985;321;320
107;2179537;312;134986;321;320
107;2179762;312;134987;321;320
107;2179657;312;134988;321;320
107;2180144;312;134989;321;320
107;2179543;312;134990;321;320
107;2179737;312;134991;321;320
107;2179736;312;134992;321;320
107;2179842;312;134993;321;320
107;2179841;312;134994;321;320
107;2179656;312;134995;321;320
107;2179761;312;134996;321;320
107;2179542;312;134997;321;320
107;2180145;312;134998;321;320
107;2179650;312;134999;321;320
107;2179772;312;135000;321;320
107;2179536;312;135001;321;320
107;2179926;312;135002;321;320
107;2179769;312;135003;321;320
107;2179592;312;135004;321;320
107;2179681;312;135005;321;320
107;2179640;312;135006;321;320
107;2179840;312;135007;321;320
107;2179831;312;135008;321;320
107;2179677;312;135009;321;320
107;2179929;312;135010;321;320
107;2179627;312;135011;321;320
107;2179731;312;135012;321;320
107;2179636;312;135013;321;320
107;2179830;312;135014;321;320
107;2179596;312;135015;321;320
107;2179538;312;135016;321;320
107;2179820;312;135017;321;320
107;2179750;312;135018;321;320
107;2179864;312;135019;321;320
107;2179749;312;135020;321;320
107;2179764;312;135021;321;320
107;2179595;312;135022;321;320
107;2180146;312;135023;321;320
107;2179598;312;135024;321;320
107;2179626;312;135025;321;320
107;2179625;312;135026;321;320
107;2179928;312;135027;321;320
107;2179927;312;135028;321;320
107;2179594;312;135029;321;320
107;2179763;312;135030;321;320
107;2179597;312;135031;321;320
107;2180147;312;135032;321;320
107;2179748;312;135033;321;320
107;2179773;312;135034;321;320
107;2182665;313;135035;324;361
107;2183894;313;135036;324;361
107;2183077;313;135037;324;361
107;2183749;313;135038;324;361
107;2182947;313;135039;324;361
107;2182592;313;135040;324;361
107;2183062;313;135041;324;361
107;2183909;313;135042;324;361
107;2183070;313;135043;324;361
107;2183069;313;135044;324;361
107;2183061;313;135045;324;361
107;2182946;313;135046;324;361
107;2182591;313;135047;324;361
107;2182945;313;135048;324;361
107;2183721;313;135049;324;361
107;2182664;313;135050;324;361
107;2184172;313;135051;324;361
107;2182663;313;135052;324;361
107;2183893;313;135053;324;361
107;2182590;313;135054;324;361
107;2184180;313;135055;324;361
107;2183748;313;135056;324;361
107;2183928;313;135057;324;361
107;2183068;313;135058;324;361
107;2183908;313;135059;324;361
107;2183907;313;135060;324;361
107;2183903;313;135061;324;361
107;2183927;313;135062;324;361
107;2183747;313;135063;324;361
107;2184179;313;135064;324;361
107;2182785;313;135065;324;361
107;2183892;313;135066;324;361
107;2182954;313;135067;324;361
107;2184171;313;135068;324;361
107;2182953;313;135069;324;361
107;2183891;313;135070;324;361
107;2183076;313;135071;324;361
107;2182784;313;135072;324;361
107;2183075;313;135073;324;361
107;2183720;313;135074;324;361
107;2183902;313;135075;324;361
107;2183901;313;135076;324;361
107;2183906;313;135077;324;361
107;2183060;313;135078;324;361
107;2182783;313;135079;324;361
107;2183074;313;135080;324;361
107;2183746;313;135081;324;361
107;2182944;313;135082;324;361
107;2183752;313;135083;324;361
107;2182952;313;135084;324;361
107;2184170;313;135085;324;361
107;2182662;313;135086;324;361
107;2183926;313;135087;324;361
107;2183719;313;135088;324;361
107;2184178;313;135089;324;361
107;2182589;313;135090;324;361
107;2183925;313;135091;324;361
107;2183059;313;135092;324;361
107;2183067;313;135093;324;361
107;2183066;313;135094;324;361
107;2183058;313;135095;324;361
107;2183924;313;135096;324;361
107;2182588;313;135097;324;361
107;2184177;313;135098;324;361
107;2183718;313;135099;324;361
107;2183751;313;135100;324;361
107;2182661;313;135101;324;361
107;2184169;313;135102;324;361
107;2182951;313;135103;324;361
107;2182587;313;135104;324;361
107;2182943;313;135105;324;361
107;2183745;313;135106;324;361
107;2183073;313;135107;324;361
107;2183065;313;135108;324;361
107;2183057;313;135109;324;361
107;2183905;313;135110;324;361
107;2183900;313;135111;324;361
107;2182942;313;135112;324;361
107;2183717;313;135113;324;361
107;2183072;313;135114;324;361
107;2182782;313;135115;324;361
107;2183071;313;135116;324;361
107;2183750;313;135117;324;361
107;2182950;313;135118;324;361
107;2184168;313;135119;324;361
107;2182949;313;135120;324;361
107;2183923;313;135121;324;361
107;2182781;313;135122;324;361
107;2184176;313;135123;324;361
107;2183739;313;135124;324;361
107;2183899;313;135125;324;361
107;2183898;313;135126;324;361
107;2183904;313;135127;324;361
107;2183922;313;135128;324;361
107;2182780;313;135129;324;361
107;2183378;313;135130;324;361
107;2183738;313;135131;324;361
107;2184175;313;135132;324;361
107;2182948;313;135133;324;361
107;2183744;313;135134;324;361
107;2182660;313;135135;324;361
107;2184167;313;135136;324;361
107;2182659;313;135137;324;361
107;2183716;313;135138;324;361
107;2183714;313;135139;324;361
107;2182586;313;135140;324;361
107;2183713;313;135141;324;361
107;2183056;313;135142;324;361
107;2183064;313;135143;324;361
107;2183063;313;135144;324;361
107;2183921;313;135145;324;361
107;2183712;313;135146;324;361
107;2182585;313;135147;324;361
107;2183711;313;135148;324;361
107;2183737;313;135149;324;361
107;2182658;313;135150;324;361
107;2183743;313;135151;324;361
107;2182657;313;135152;324;361
107;2183936;313;135153;324;361
107;2182584;313;135154;324;361
107;2183377;313;135155;324;361
107;2183715;313;135156;324;361
107;2184174;313;135157;324;361
107;2183407;313;135158;324;361
107;2183055;313;135159;324;361
107;2182962;313;135160;324;361
107;2183897;313;135161;324;361
107;2183896;313;135162;324;361
107;2182806;313;135163;324;361
107;2183238;313;135164;324;361
107;2182779;313;135165;324;361
107;2184173;313;135166;324;361
107;2183206;313;135167;324;361
107;2183742;313;135168;324;361
107;2183205;313;135169;324;361
107;2183935;313;135170;324;361
107;2183086;313;135171;324;361
107;2182686;313;135172;324;361
107;2183085;313;135173;324;361
107;2183736;313;135174;324;361
107;2183895;313;135175;324;361
107;2182824;313;135176;324;361
107;2182961;313;135177;324;361
107;2183920;313;135178;324;361
107;2182685;313;135179;324;361
107;2183084;313;135180;324;361
107;2182805;313;135181;324;361
107;2183710;313;135182;324;361
107;2183934;313;135183;324;361
107;2183204;313;135184;324;361
107;2183741;313;135185;324;361
107;2182656;313;135186;324;361
107;2183933;313;135187;324;361
107;2183735;313;135188;324;361
107;2183237;313;135189;324;361
107;2182583;313;135190;324;361
107;2183226;313;135191;324;361
107;2183919;313;135192;324;361
107;2183406;313;135193;324;361
107;2183405;313;135194;324;361
107;2183918;313;135195;324;361
107;2183225;313;135196;324;361
107;2182582;313;135197;324;361
107;2183236;313;135198;324;361
107;2183734;313;135199;324;361
107;2183932;313;135200;324;361
107;2182655;313;135201;324;361
107;2183740;313;135202;324;361
107;2183203;313;135203;324;361
107;2182581;313;135204;324;361
107;2183709;313;135205;324;361
107;2182804;313;135206;324;361
107;2183083;313;135207;324;361
107;2182684;313;135208;324;361
107;2183917;313;135209;324;361
107;2182960;313;135210;324;361
107;2182823;313;135211;324;361
107;2182822;313;135212;324;361
107;2183733;313;135213;324;361
107;2183082;313;135214;324;361
107;2182683;313;135215;324;361
107;2183081;313;135216;324;361
107;2183931;313;135217;324;361
107;2183202;313;135218;324;361
107;2183594;313;135219;324;361
107;2183201;313;135220;324;361
107;2183224;313;135221;324;361
107;2182682;313;135222;324;361
107;2183612;313;135223;324;361
107;2182803;313;135224;324;361
107;2182821;313;135225;324;361
107;2182820;313;135226;324;361
107;2182959;313;135227;324;361
107;2182958;313;135228;324;361
107;2182681;313;135229;324;361
107;2183223;313;135230;324;361
107;2182802;313;135231;324;361
107;2183611;313;135232;324;361
107;2182580;313;135233;324;361
107;2183930;313;135234;324;361
107;2182654;313;135235;324;361
107;2183593;313;135236;324;361
107;2182653;313;135237;324;361
107;2183732;313;135238;324;361
107;2183708;313;135239;324;361
107;2182579;313;135240;324;361
107;2183707;313;135241;324;361
107;2183916;313;135242;324;361
107;2183404;313;135243;324;361
107;2183403;313;135244;324;361
107;2182957;313;135245;324;361
107;2183614;313;135246;324;361
107;2182578;313;135247;324;361
107;2183613;313;135248;324;361
107;2182801;313;135249;324;361
107;2182652;313;135250;324;361
107;2183929;313;135251;324;361
107;2182651;313;135252;324;361
107;2183592;313;135253;324;361
107;2182577;313;135254;324;361
107;2183222;313;135255;324;361
107;2183731;313;135256;324;361
107;2183610;313;135257;324;361
107;2182680;313;135258;324;361
107;2183915;313;135259;324;361
107;2183914;313;135260;324;361
107;2182819;313;135261;324;361
107;2182818;313;135262;324;361
107;2183730;313;135263;324;361
107;2183221;313;135264;324;361
107;2182679;313;135265;324;361
107;2183609;313;135266;324;361
107;2183200;313;135267;324;361
107;2183387;313;135268;324;361
107;2183199;313;135269;324;361
107;2183591;313;135270;324;361
107;2183080;313;135271;324;361
107;2182678;313;135272;324;361
107;2183079;313;135273;324;361
107;2182800;313;135274;324;361
107;2182817;313;135275;324;361
107;2182816;313;135276;324;361
107;2183913;313;135277;324;361
107;2182956;313;135278;324;361
107;2183402;313;135279;324;361
107;2183078;313;135280;324;361
107;2183729;313;135281;324;361
107;2182937;313;135282;324;361
107;2182576;313;135283;324;361
107;2183198;313;135284;324;361
107;2183386;313;135285;324;361
107;2182650;313;135286;324;361
107;2183590;313;135287;324;361
107;2182799;313;135288;324;361
107;2183220;313;135289;324;361
107;2182575;313;135290;324;361
107;2183608;313;135291;324;361
107;2182955;313;135292;324;361
107;2183401;313;135293;324;361
107;2183400;313;135294;324;361
107;2183576;313;135295;324;361
107;2183607;313;135296;324;361
107;2182574;313;135297;324;361
107;2183219;313;135298;324;361
107;2182798;313;135299;324;361
107;2183589;313;135300;324;361
107;2182649;313;135301;324;361
107;2183385;313;135302;324;361
107;2183197;313;135303;324;361
107;2183588;313;135304;324;361
107;2182936;313;135305;324;361
107;2183728;313;135306;324;361
107;2183417;313;135307;324;361
107;2182677;313;135308;324;361
107;2183575;313;135309;324;361
107;2183912;313;135310;324;361
107;2182815;313;135311;324;361
107;2182814;313;135312;324;361
107;2182797;313;135313;324;361
107;2183416;313;135314;324;361
107;2182676;313;135315;324;361
107;2183415;313;135316;324;361
107;2183587;313;135317;324;361
107;2183196;313;135318;324;361
107;2183384;313;135319;324;361
107;2183195;313;135320;324;361
107;2183606;313;135321;324;361
107;2182675;313;135322;324;361
107;2183218;313;135323;324;361
107;2183727;313;135324;324;361
107;2183605;313;135325;324;361
107;2182813;313;135326;324;361
107;2183911;313;135327;324;361
107;2183910;313;135328;324;361
107;2183399;313;135329;324;361
107;2183604;313;135330;324;361
107;2183726;313;135331;324;361
107;2183217;313;135332;324;361
107;2182573;313;135333;324;361
107;2183586;313;135334;324;361
107;2182648;313;135335;324;361
107;2183383;313;135336;324;361
107;2182647;313;135337;324;361
107;2182796;313;135338;324;361
107;2182935;313;135339;324;361
107;2182572;313;135340;324;361
107;2182934;313;135341;324;361
107;2183574;313;135342;324;361
107;2183398;313;135343;324;361
107;2183397;313;135344;324;361
107;2183092;313;135345;324;361
107;2182933;313;135346;324;361
107;2182571;313;135347;324;361
107;2182932;313;135348;324;361
107;2183725;313;135349;324;361
107;2183414;313;135350;324;361
107;2183585;313;135351;324;361
107;2182646;313;135352;324;361
107;2183382;313;135353;324;361
107;2183194;313;135354;324;361
107;2183603;313;135355;324;361
107;2182795;313;135356;324;361
107;2183216;313;135357;324;361
107;2182674;313;135358;324;361
107;2183573;313;135359;324;361
107;2183572;313;135360;324;361
107;2182812;313;135361;324;361
107;2182811;313;135362;324;361
107;2182794;313;135363;324;361
107;2183602;313;135364;324;361
107;2182673;313;135365;324;361
107;2183215;313;135366;324;361
107;2183193;313;135367;324;361
107;2183584;313;135368;324;361
107;2183100;313;135369;324;361
107;2183381;313;135370;324;361
107;2183413;313;135371;324;361
107;2182672;313;135372;324;361
107;2183412;313;135373;324;361
107;2183724;313;135374;324;361
107;2182931;313;135375;324;361
107;2182810;313;135376;324;361
107;2183571;313;135377;324;361
107;2183091;313;135378;324;361
107;2183396;313;135379;324;361
107;2183411;313;135380;324;361
107;2182793;313;135381;324;361
107;2182930;313;135382;324;361
107;2182570;313;135383;324;361
107;2183099;313;135384;324;361
107;2183583;313;135385;324;361
107;2182645;313;135386;324;361
107;2183380;313;135387;324;361
107;2183723;313;135388;324;361
107;2183601;313;135389;324;361
107;2182569;313;135390;324;361
107;2183214;313;135391;324;361
107;2183090;313;135392;324;361
107;2183395;313;135393;324;361
107;2183394;313;135394;324;361
107;2183089;313;135395;324;361
107;2183088;313;135396;324;361
107;2182568;313;135397;324;361
107;2183600;313;135398;324;361
107;2183722;313;135399;324;361
107;2183213;313;135400;324;361
107;2182644;313;135401;324;361
107;2183582;313;135402;324;361
107;2183098;313;135403;324;361
107;2183379;313;135404;324;361
107;2182929;313;135405;324;361
107;2182792;313;135406;324;361
107;2183410;313;135407;324;361
107;2182671;313;135408;324;361
107;2183087;313;135409;324;361
107;2183570;313;135410;324;361
107;2182809;313;135411;324;361
107;2182808;313;135412;324;361
107;2182923;313;135413;324;361
107;2183409;313;135414;324;361
107;2182670;313;135415;324;361
107;2183408;313;135416;324;361
107;2183232;313;135417;324;361
107;2183097;313;135418;324;361
107;2183581;313;135419;324;361
107;2183096;313;135420;324;361
107;2183231;313;135421;324;361
107;2182669;313;135422;324;361
107;2183599;313;135423;324;361
107;2182791;313;135424;324;361
107;2183212;313;135425;324;361
107;2182807;313;135426;324;361
107;2183569;313;135427;324;361
107;2183422;313;135428;324;361
107;2183393;313;135429;324;361
107;2183211;313;135430;324;361
107;2182790;313;135431;324;361
107;2183598;313;135432;324;361
107;2182564;313;135433;324;361
107;2183230;313;135434;324;361
107;2182643;313;135435;324;361
107;2183580;313;135436;324;361
107;2182642;313;135437;324;361
107;2182922;313;135438;324;361
107;2182928;313;135439;324;361
107;2182563;313;135440;324;361
107;2182927;313;135441;324;361
107;2182921;313;135442;324;361
107;2183392;313;135443;324;361
107;2183391;313;135444;324;361
107;2183421;313;135445;324;361
107;2182941;313;135446;324;361
107;2182562;313;135447;324;361
107;2182926;313;135448;324;361
107;2182789;313;135449;324;361
107;2183235;313;135450;324;361
107;2183229;313;135451;324;361
107;2182641;313;135452;324;361
107;2183579;313;135453;324;361
107;2183095;313;135454;324;361
107;2183210;313;135455;324;361
107;2182920;313;135456;324;361
107;2183597;313;135457;324;361
107;2182668;313;135458;324;361
107;2182940;313;135459;324;361
107;2182939;313;135460;324;361
107;2182567;313;135461;324;361
107;2182566;313;135462;324;361
107;2182919;313;135463;324;361
107;2183209;313;135464;324;361
107;2182667;313;135465;324;361
107;2183596;313;135466;324;361
107;2182918;313;135467;324;361
107;2183228;313;135468;324;361
107;2183094;313;135469;324;361
107;2183578;313;135470;324;361
107;2182594;313;135471;324;361
107;2182666;313;135472;324;361
107;2183234;313;135473;324;361
107;2182788;313;135474;324;361
107;2182925;313;135475;324;361
107;2182565;313;135476;324;361
107;2182938;313;135477;324;361
107;2183420;313;135478;324;361
107;2183390;313;135479;324;361
107;2183233;313;135480;324;361
107;2182917;313;135481;324;361
107;2182924;313;135482;324;361
107;2182561;313;135483;324;361
107;2183093;313;135484;324;361
107;2183227;313;135485;324;361
107;2182593;313;135486;324;361
107;2183577;313;135487;324;361
107;2182787;313;135488;324;361
107;2183208;313;135489;324;361
107;2182560;313;135490;324;361
107;2183595;313;135491;324;361
107;2182786;313;135492;324;361
107;2183389;313;135493;324;361
107;2183388;313;135494;324;361
107;2183419;313;135495;324;361
107;2183418;313;135496;324;361
107;2182559;313;135497;324;361
107;2183207;313;135498;324;361
107;2182502;313;135499;324;361
107;2182388;313;135500;324;361
107;2182381;313;135501;324;361
107;2182477;313;135502;324;361
107;2182365;313;135503;324;361
107;2182406;313;135504;324;361
107;2182494;313;135505;324;361
107;2182348;313;135506;324;361
107;2182462;313;135507;324;361
107;2182372;313;135508;324;361
107;2182556;313;135509;324;361
107;2182357;313;135510;324;361
107;2182470;313;135511;324;361
107;2182469;313;135512;324;361
107;2182555;313;135513;324;361
107;2182461;313;135514;324;361
107;2182371;313;135515;324;361
107;2182460;313;135516;324;361
107;2182501;313;135517;324;361
107;2182364;313;135518;324;361
107;2182476;313;135519;324;361
107;2182363;313;135520;324;361
107;2182405;313;135521;324;361
107;2182370;313;135522;324;361
107;2182397;313;135523;324;361
107;2182347;313;135524;324;361
107;2182387;313;135525;324;361
107;2182468;313;135526;324;361
107;2182356;313;135527;324;361
107;2182355;313;135528;324;361
107;2182484;313;135529;324;361
107;2182386;313;135530;324;361
107;2182346;313;135531;324;361
107;2182396;313;135532;324;361
107;2182340;313;135533;324;361
107;2182404;313;135534;324;361
107;2182380;313;135535;324;361
107;2182475;313;135536;324;361
107;2182379;313;135537;324;361
107;2182403;313;135538;324;361
107;2182493;313;135539;324;361
107;2182339;313;135540;324;361
107;2182492;313;135541;324;361
107;2182500;313;135542;324;361
107;2182483;313;135543;324;361
107;2182482;313;135544;324;361
107;2182354;313;135545;324;361
107;2182554;313;135546;324;361
107;2182338;313;135547;324;361
107;2182491;313;135548;324;361
107;2182345;313;135549;324;361
107;2182459;313;135550;324;361
107;2182402;313;135551;324;361
107;2182378;313;135552;324;361
107;2182474;313;135553;324;361
107;2182362;313;135554;324;361
107;2182385;313;135555;324;361
107;2182499;313;135556;324;361
107;2182395;313;135557;324;361
107;2182369;313;135558;324;361
107;2182553;313;135559;324;361
107;2182552;313;135560;324;361
107;2182467;313;135561;324;361
107;2182466;313;135562;324;361
107;2182551;313;135563;324;361
107;2182384;313;135564;324;361
107;2182368;313;135565;324;361
107;2182394;313;135566;324;361
107;2182498;313;135567;324;361
107;2182401;313;135568;324;361
107;2182361;313;135569;324;361
107;2182473;313;135570;324;361
107;2182377;313;135571;324;361
107;2182367;313;135572;324;361
107;2182458;313;135573;324;361
107;2182344;313;135574;324;361
107;2182490;313;135575;324;361
107;2182465;313;135576;324;361
107;2182550;313;135577;324;361
107;2182353;313;135578;324;361
107;2182481;313;135579;324;361
107;2182457;313;135580;324;361
107;2182497;313;135581;324;361
107;2182489;313;135582;324;361
107;2182337;313;135583;324;361
107;2182488;313;135584;324;361
107;2182400;313;135585;324;361
107;2182376;313;135586;324;361
107;2182472;313;135587;324;361
107;2182375;313;135588;324;361
107;2182383;313;135589;324;361
107;2182336;313;135590;324;361
107;2182393;313;135591;324;361
107;2182343;313;135592;324;361
107;2182480;313;135593;324;361
107;2182479;313;135594;324;361
107;2182352;313;135595;324;361
107;2182351;313;135596;324;361
107;2182335;313;135597;324;361
107;2182382;313;135598;324;361
107;2182342;313;135599;324;361
107;2182392;313;135600;324;361
107;2182374;313;135601;324;361
107;2182399;313;135602;324;361
107;2182360;313;135603;324;361
107;2182471;313;135604;324;361
107;2182487;313;135605;324;361
107;2182496;313;135606;324;361
107;2182410;313;135607;324;361
107;2182366;313;135608;324;361
107;2182409;313;135609;324;361
107;2182549;313;135610;324;361
107;2182464;313;135611;324;361
107;2182463;313;135612;324;361
107;2182350;313;135613;324;361
107;2182408;313;135614;324;361
107;2182373;313;135615;324;361
107;2182407;313;135616;324;361
107;2182349;313;135617;324;361
107;2182359;313;135618;324;361
107;2182398;313;135619;324;361
107;2182358;313;135620;324;361
107;2182478;313;135621;324;361
107;2182341;313;135622;324;361
107;2182389;313;135623;324;361
107;2182495;313;135624;324;361
107;2182390;313;135625;324;361
107;2182391;313;135626;324;361
107;2182558;313;135627;324;361
107;2182557;313;135628;324;361
107;2182485;313;135629;324;361
107;2182486;313;135630;324;361
107;2233686;314;135631;315;313
107;2231440;314;135632;315;313
107;2230584;314;135633;315;313
107;2232139;314;135634;315;313
107;2230003;314;135635;315;313
107;2232646;314;135636;315;313
107;2230002;314;135637;315;313
107;2233475;314;135638;315;313
107;2232908;314;135639;315;313
107;2230583;314;135640;315;313
107;2232907;314;135641;315;313
107;2231890;314;135642;315;313
107;2233163;314;135643;315;313
107;2233162;314;135644;315;313
107;2233658;314;135645;315;313
107;2232666;314;135646;315;313
107;2230582;314;135647;315;313
107;2232906;314;135648;315;313
107;2233685;314;135649;315;313
107;2231095;314;135650;315;313
107;2233474;314;135651;315;313
107;2230001;314;135652;315;313
107;2232645;314;135653;315;313
107;2230614;314;135654;315;313
107;2233473;314;135655;315;313
107;2231889;314;135656;315;313
107;2231439;314;135657;315;313
107;2231080;314;135658;315;313
107;2232138;314;135659;315;313
107;2232665;314;135660;315;313
107;2230187;314;135661;315;313
107;2230186;314;135662;315;313
107;2232664;314;135663;315;313
107;2232137;314;135664;315;313
107;2231079;314;135665;315;313
107;2231438;314;135666;315;313
107;2231888;314;135667;315;313
107;2233472;314;135668;315;313
107;2230613;314;135669;315;313
107;2232644;314;135670;315;313
107;2230000;314;135671;315;313
107;2230848;314;135672;315;313
107;2231094;314;135673;315;313
107;2233684;314;135674;315;313
107;2232905;314;135675;315;313
107;2230185;314;135676;315;313
107;2232663;314;135677;315;313
107;2233657;314;135678;315;313
107;2233161;314;135679;315;313
107;2233160;314;135680;315;313
107;2231887;314;135681;315;313
107;2232904;314;135682;315;313
107;2230581;314;135683;315;313
107;2232903;314;135684;315;313
107;2233194;314;135685;315;313
107;2229999;314;135686;315;313
107;2232643;314;135687;315;313
107;2229998;314;135688;315;313
107;2231906;314;135689;315;313
107;2230580;314;135690;315;313
107;2231437;314;135691;315;313
107;2233683;314;135692;315;313
107;2233159;314;135693;315;313
107;2233158;314;135694;315;313
107;2233656;314;135695;315;313
107;2233655;314;135696;315;313
107;2230575;314;135697;315;313
107;2231905;314;135698;315;313
107;2233682;314;135699;315;313
107;2231416;314;135700;315;313
107;2230847;314;135701;315;313
107;2233193;314;135702;315;313
107;2230612;314;135703;315;313
107;2232182;314;135704;315;313
107;2230611;314;135705;315;313
107;2231886;314;135706;315;313
107;2231110;314;135707;315;313
107;2230846;314;135708;315;313
107;2231109;314;135709;315;313
107;2232662;314;135710;315;313
107;2230184;314;135711;315;313
107;2230183;314;135712;315;313
107;2233516;314;135713;315;313
107;2231108;314;135714;315;313
107;2230845;314;135715;315;313
107;2231107;314;135716;315;313
107;2233681;314;135717;315;313
107;2230610;314;135718;315;313
107;2233192;314;135719;315;313
107;2230609;314;135720;315;313
107;2232181;314;135721;315;313
107;2230844;314;135722;315;313
107;2231904;314;135723;315;313
107;2231885;314;135724;315;313
107;2231415;314;135725;315;313
107;2230574;314;135726;315;313
107;2232661;314;135727;315;313
107;2232660;314;135728;315;313
107;2233180;314;135729;315;313
107;2233179;314;135730;315;313
107;2231884;314;135731;315;313
107;2231903;314;135732;315;313
107;2230573;314;135733;315;313
107;2231414;314;135734;315;313
107;2229996;314;135735;315;313
107;2233191;314;135736;315;313
107;2229995;314;135737;315;313
107;2232180;314;135738;315;313
107;2232902;314;135739;315;313
107;2230204;314;135740;315;313
107;2232901;314;135741;315;313
107;2233680;314;135742;315;313
107;2233178;314;135743;315;313
107;2233177;314;135744;315;313
107;2232659;314;135745;315;313
107;2233515;314;135746;315;313
107;2230182;314;135747;315;313
107;2232900;314;135748;315;313
107;2231883;314;135749;315;313
107;2231106;314;135750;315;313
107;2230843;314;135751;315;313
107;2229994;314;135752;315;313
107;2233190;314;135753;315;313
107;2230608;314;135754;315;313
107;2232179;314;135755;315;313
107;2233679;314;135756;315;313
107;2231902;314;135757;315;313
107;2230842;314;135758;315;313
107;2231413;314;135759;315;313
107;2233514;314;135760;315;313
107;2230181;314;135761;315;313
107;2230180;314;135762;315;313
107;2233513;314;135763;315;313
107;2231412;314;135764;315;313
107;2230841;314;135765;315;313
107;2231901;314;135766;315;313
107;2233678;314;135767;315;313
107;2232178;314;135768;315;313
107;2230607;314;135769;315;313
107;2233189;314;135770;315;313
107;2229993;314;135771;315;313
107;2232177;314;135772;315;313
107;2231105;314;135773;315;313
107;2231882;314;135774;315;313
107;2232899;314;135775;315;313
107;2230203;314;135776;315;313
107;2233512;314;135777;315;313
107;2232658;314;135778;315;313
107;2233176;314;135779;315;313
107;2233175;314;135780;315;313
107;2233677;314;135781;315;313
107;2232898;314;135782;315;313
107;2230202;314;135783;315;313
107;2232897;314;135784;315;313
107;2232176;314;135785;315;313
107;2229992;314;135786;315;313
107;2233188;314;135787;315;313
107;2229991;314;135788;315;313
107;2231411;314;135789;315;313
107;2230201;314;135790;315;313
107;2231900;314;135791;315;313
107;2231881;314;135792;315;313
107;2233174;314;135793;315;313
107;2233173;314;135794;315;313
107;2232657;314;135795;315;313
107;2232656;314;135796;315;313
107;2230179;314;135797;315;313
107;2231410;314;135798;315;313
107;2231880;314;135799;315;313
107;2231899;314;135800;315;313
107;2230840;314;135801;315;313
107;2232175;314;135802;315;313
107;2230606;314;135803;315;313
107;2233187;314;135804;315;313
107;2230605;314;135805;315;313
107;2233676;314;135806;315;313
107;2231104;314;135807;315;313
107;2230839;314;135808;315;313
107;2231103;314;135809;315;313
107;2233511;314;135810;315;313
107;2230178;314;135811;315;313
107;2230177;314;135812;315;313
107;2232655;314;135813;315;313
107;2231102;314;135814;315;313
107;2230838;314;135815;315;313
107;2231101;314;135816;315;313
107;2231879;314;135817;315;313
107;2232896;314;135818;315;313
107;2232174;314;135819;315;313
107;2230604;314;135820;315;313
107;2233186;314;135821;315;313
107;2229990;314;135822;315;313
107;2231409;314;135823;315;313
107;2233675;314;135824;315;313
107;2231898;314;135825;315;313
107;2230200;314;135826;315;313
107;2233510;314;135827;315;313
107;2233509;314;135828;315;313
107;2233172;314;135829;315;313
107;2233171;314;135830;315;313
107;2233674;314;135831;315;313
107;2231408;314;135832;315;313
107;2230199;314;135833;315;313
107;2231897;314;135834;315;313
107;2229989;314;135835;315;313
107;2232173;314;135836;315;313
107;2229988;314;135837;315;313
107;2233185;314;135838;315;313
107;2232895;314;135839;315;313
107;2230198;314;135840;315;313
107;2232894;314;135841;315;313
107;2231878;314;135842;315;313
107;2231100;314;135843;315;313
107;2233170;314;135844;315;313
107;2233508;314;135845;315;313
107;2232654;314;135846;315;313
107;2230176;314;135847;315;313
107;2232893;314;135848;315;313
107;2233673;314;135849;315;313
107;2231099;314;135850;315;313
107;2230837;314;135851;315;313
107;2229987;314;135852;315;313
107;2232172;314;135853;315;313
107;2230603;314;135854;315;313
107;2233184;314;135855;315;313
107;2231877;314;135856;315;313
107;2231407;314;135857;315;313
107;2230836;314;135858;315;313
107;2231896;314;135859;315;313
107;2232653;314;135860;315;313
107;2230175;314;135861;315;313
107;2230174;314;135862;315;313
107;2232652;314;135863;315;313
107;2231895;314;135864;315;313
107;2230835;314;135865;315;313
107;2231406;314;135866;315;313
107;2231876;314;135867;315;313
107;2231894;314;135868;315;313
107;2230602;314;135869;315;313
107;2232171;314;135870;315;313
107;2229986;314;135871;315;313
107;2233183;314;135872;315;313
107;2231098;314;135873;315;313
107;2233672;314;135874;315;313
