EVENT_ID;TICKET_ID;SECTOR_ID;SEAT_ID;sector_left;sector_righ
85;1456731;299;127791;300;298
85;1468774;299;127792;300;298
85;1457184;299;127793;300;298
85;1445268;299;127794;300;298
85;1464792;299;127795;300;298
85;1445267;299;127796;300;298
85;1473771;299;127797;300;298
85;1467772;299;127798;300;298
85;1477897;299;127799;300;298
85;1467771;299;127800;300;298
85;1449928;299;127801;300;298
85;1464791;299;127802;300;298
85;1460483;299;127803;300;298
85;1455407;299;127804;300;298
85;1456730;299;127805;300;298
85;1455993;299;127806;300;298
85;1462404;299;127807;300;298
85;1462403;299;127808;300;298
85;1464790;299;127809;300;298
85;1449927;299;127810;300;298
85;1455406;299;127811;300;298
85;1460482;299;127812;300;298
85;1467770;299;127813;300;298
85;1473770;299;127814;300;298
85;1476712;299;127815;300;298
85;1477896;299;127816;300;298
85;1445266;299;127817;300;298
85;1457183;299;127818;300;298
85;1468773;299;127819;300;298
85;1470883;299;127820;300;298
85;1468772;299;127821;300;298
85;1458554;299;127822;300;298
85;1481157;299;127823;300;298
85;1481156;299;127824;300;298
85;1462402;299;127825;300;298
85;1468771;299;127826;300;298
85;1470882;299;127827;300;298
85;1468770;299;127828;300;298
85;1455405;299;127829;300;298
85;1476711;299;127830;300;298
85;1473769;299;127831;300;298
85;1476710;299;127832;300;298
85;1477895;299;127833;300;298
85;1470881;299;127834;300;298
85;1449926;299;127835;300;298
85;1457182;299;127836;300;298
85;1460481;299;127837;300;298
85;1478763;299;127838;300;298
85;1458553;299;127839;300;298
85;1458552;299;127840;300;298
85;1455992;299;127841;300;298
85;1455991;299;127842;300;298
85;1457181;299;127843;300;298
85;1449925;299;127844;300;298
85;1464789;299;127845;300;298
85;1460480;299;127846;300;298
85;1466067;299;127847;300;298
85;1473768;299;127848;300;298
85;1466066;299;127849;300;298
85;1477894;299;127850;300;298
85;1445265;299;127851;300;298
85;1464788;299;127852;300;298
85;1445264;299;127853;300;298
85;1455404;299;127854;300;298
85;1455990;299;127855;300;298
85;1455989;299;127856;300;298
85;1458551;299;127857;300;298
85;1462401;299;127858;300;298
85;1464787;299;127859;300;298
85;1445263;299;127860;300;298
85;1457180;299;127861;300;298
85;1468769;299;127862;300;298
85;1477893;299;127863;300;298
85;1466065;299;127864;300;298
85;1473767;299;127865;300;298
85;1476709;299;127866;300;298
85;1477892;299;127867;300;298
85;1455403;299;127868;300;298
85;1449924;299;127869;300;298
85;1470880;299;127870;300;298
85;1460479;299;127871;300;298
85;1462400;299;127872;300;298
85;1478762;299;127873;300;298
85;1478761;299;127874;300;298
85;1462399;299;127875;300;298
85;1460478;299;127876;300;298
85;1470879;299;127877;300;298
85;1449923;299;127878;300;298
85;1455402;299;127879;300;298
85;1477891;299;127880;300;298
85;1476708;299;127881;300;298
85;1473766;299;127882;300;298
85;1466064;299;127883;300;298
85;1470878;299;127884;300;298
85;1468768;299;127885;300;298
85;1457179;299;127886;300;298
85;1445262;299;127887;300;298
85;1478760;299;127888;300;298
85;1462398;299;127889;300;298
85;1458550;299;127890;300;298
85;1455988;299;127891;300;298
85;1455987;299;127892;300;298
85;1455401;299;127893;300;298
85;1445261;299;127894;300;298
85;1464786;299;127895;300;298
85;1445260;299;127896;300;298
85;1477890;299;127897;300;298
85;1466063;299;127898;300;298
85;1473765;299;127899;300;298
85;1466062;299;127900;300;298
85;1460477;299;127901;300;298
85;1464785;299;127902;300;298
85;1449922;299;127903;300;298
85;1457178;299;127904;300;298
85;1455986;299;127905;300;298
85;1455985;299;127906;300;298
85;1458549;299;127907;300;298
85;1458548;299;127908;300;298
85;1464784;299;127909;300;298
85;1460476;299;127910;300;298
85;1457177;299;127911;300;298
85;1448909;299;127912;300;298
85;1470877;299;127913;300;298
85;1477337;299;127914;300;298
85;1476707;299;127915;300;298
85;1473764;299;127916;300;298
85;1476706;299;127917;300;298
85;1455400;299;127918;300;298
85;1468767;299;127919;300;298
85;1470876;299;127920;300;298
85;1468766;299;127921;300;298
85;1462397;299;127922;300;298
85;1478759;299;127923;300;298
85;1478758;299;127924;300;298
85;1458547;299;127925;300;298
85;1468765;299;127926;300;298
85;1470875;299;127927;300;298
85;1468764;299;127928;300;298
85;1457176;299;127929;300;298
85;1476705;299;127930;300;298
85;1477336;299;127931;300;298
85;1476704;299;127932;300;298
85;1473763;299;127933;300;298
85;1470874;299;127934;300;298
85;1460475;299;127935;300;298
85;1455399;299;127936;300;298
85;1448908;299;127937;300;298
85;1464783;299;127938;300;298
85;1462396;299;127939;300;298
85;1462395;299;127940;300;298
85;1455984;299;127941;300;298
85;1455983;299;127942;300;298
85;1455398;299;127943;300;298
85;1460474;299;127944;300;298
85;1464782;299;127945;300;298
85;1448907;299;127946;300;298
85;1466061;299;127947;300;298
85;1477335;299;127948;300;298
85;1466060;299;127949;300;298
85;1473762;299;127950;300;298
85;1445259;299;127951;300;298
85;1464781;299;127952;300;298
85;1445258;299;127953;300;298
85;1457175;299;127954;300;298
85;1455982;299;127955;300;298
85;1455981;299;127956;300;298
85;1462394;299;127957;300;298
85;1458546;299;127958;300;298
85;1478757;299;127959;300;298
85;1445257;299;127960;300;298
85;1455397;299;127961;300;298
85;1468763;299;127962;300;298
85;1470873;299;127963;300;298
85;1466059;299;127964;300;298
85;1477334;299;127965;300;298
85;1476703;299;127966;300;298
85;1473761;299;127967;300;298
85;1457174;299;127968;300;298
85;1460473;299;127969;300;298
85;1470872;299;127970;300;298
85;1448906;299;127971;300;298
85;1458545;299;127972;300;298
85;1478756;299;127973;300;298
85;1478755;299;127974;300;298
85;1458544;299;127975;300;298
85;1448905;299;127976;300;298
85;1470871;299;127977;300;298
85;1460472;299;127978;300;298
85;1457173;299;127979;300;298
85;1473760;299;127980;300;298
85;1476702;299;127981;300;298
85;1477333;299;127982;300;298
85;1466058;299;127983;300;298
85;1473759;299;127984;300;298
85;1468762;299;127985;300;298
85;1455396;299;127986;300;298
85;1445256;299;127987;300;298
85;1464780;299;127988;300;298
85;1458543;299;127989;300;298
85;1462393;299;127990;300;298
85;1455980;299;127991;300;298
85;1455979;299;127992;300;298
85;1457172;299;127993;300;298
85;1445255;299;127994;300;298
85;1463583;299;127995;300;298
85;1445254;299;127996;300;298
85;1473758;299;127997;300;298
85;1466057;299;127998;300;298
85;1477332;299;127999;300;298
85;1466056;299;128000;300;298
85;1448904;299;128001;300;298
85;1463582;299;128002;300;298
85;1460471;299;128003;300;298
85;1454981;299;128004;300;298
85;1455978;299;128005;300;298
85;1452780;300;128006;301;299
85;1448617;300;128007;301;299
85;1448616;300;128008;301;299
85;1480703;300;128009;301;299
85;1465966;300;128010;301;299
85;1473155;300;128011;301;299
85;1442624;300;128012;301;299
85;1440844;300;128013;301;299
85;1434735;300;128014;301;299
85;1475621;300;128015;301;299
85;1477776;300;128016;301;299
85;1475620;300;128017;301;299
85;1463403;300;128018;301;299
85;1445869;300;128019;301;299
85;1440843;300;128020;301;299
85;1445868;300;128021;301;299
85;1459280;300;128022;301;299
85;1480702;300;128023;301;299
85;1480701;300;128024;301;299
85;1448615;300;128025;301;299
85;1445867;300;128026;301;299
85;1440842;300;128027;301;299
85;1445866;300;128028;301;299
85;1473154;300;128029;301;299
85;1457724;300;128030;301;299
85;1434734;300;128031;301;299
85;1475619;300;128032;301;299
85;1477775;300;128033;301;299
85;1479057;300;128034;301;299
85;1465965;300;128035;301;299
85;1463402;300;128036;301;299
85;1442623;300;128037;301;299
85;1422294;300;128038;301;299
85;1459279;300;128039;301;299
85;1459278;300;128040;301;299
85;1452779;300;128041;301;299
85;1452778;300;128042;301;299
85;1463401;300;128043;301;299
85;1465964;300;128044;301;299
85;1422293;300;128045;301;299
85;1442622;300;128046;301;299
85;1479056;300;128047;301;299
85;1434733;300;128048;301;299
85;1479055;300;128049;301;299
85;1477774;300;128050;301;299
85;1457723;300;128051;301;299
85;1422292;300;128052;301;299
85;1457722;300;128053;301;299
85;1473153;300;128054;301;299
85;1445865;300;128055;301;299
85;1452777;300;128056;301;299
85;1459277;300;128057;301;299
85;1448614;300;128058;301;299
85;1480700;300;128059;301;299
85;1457721;300;128060;301;299
85;1463400;300;128061;301;299
85;1445864;300;128062;301;299
85;1440841;300;128063;301;299
85;1479054;300;128064;301;299
85;1434732;300;128065;301;299
85;1475618;300;128066;301;299
85;1477773;300;128067;301;299
85;1473152;300;128068;301;299
85;1465963;300;128069;301;299
85;1440840;300;128070;301;299
85;1442621;300;128071;301;299
85;1448613;300;128072;301;299
85;1480699;300;128073;301;299
85;1480698;300;128074;301;299
85;1448612;300;128075;301;299
85;1442620;300;128076;301;299
85;1440839;300;128077;301;299
85;1465962;300;128078;301;299
85;1472415;300;128079;301;299
85;1442619;300;128080;301;299
85;1475617;300;128081;301;299
85;1434731;300;128082;301;299
85;1479053;300;128083;301;299
85;1477772;300;128084;301;299
85;1445863;300;128085;301;299
85;1462571;300;128086;301;299
85;1457720;300;128087;301;299
85;1422291;300;128088;301;299
85;1448611;300;128089;301;299
85;1459276;300;128090;301;299
85;1452776;300;128091;301;299
85;1452775;300;128092;301;299
85;1472414;300;128093;301;299
85;1457719;300;128094;301;299
85;1422290;300;128095;301;299
85;1457718;300;128096;301;299
85;1477771;300;128097;301;299
85;1479052;300;128098;301;299
85;1434730;300;128099;301;299
85;1479051;300;128100;301;299
85;1477770;300;128101;301;299
85;1422289;300;128102;301;299
85;1465961;300;128103;301;299
85;1462570;300;128104;301;299
85;1442618;300;128105;301;299
85;1452774;300;128106;301;299
85;1459275;300;128107;301;299
85;1459274;300;128108;301;299
85;1480697;300;128109;301;299
85;1442617;300;128110;301;299
85;1462569;300;128111;301;299
85;1465960;300;128112;301;299
85;1440838;300;128113;301;299
85;1477769;300;128114;301;299
85;1475616;300;128115;301;299
85;1434729;300;128116;301;299
85;1475615;300;128117;301;299
85;1472413;300;128118;301;299
85;1445862;300;128119;301;299
85;1440837;300;128120;301;299
85;1445861;300;128121;301;299
85;1448610;300;128122;301;299
85;1480696;300;128123;301;299
85;1480051;300;128124;301;299
85;1459273;300;128125;301;299
85;1448609;300;128126;301;299
85;1440836;300;128127;301;299
85;1445860;300;128128;301;299
85;1462568;300;128129;301;299
85;1457717;300;128130;301;299
85;1477768;300;128131;301;299
85;1475614;300;128132;301;299
85;1434728;300;128133;301;299
85;1479050;300;128134;301;299
85;1442616;300;128135;301;299
85;1472412;300;128136;301;299
85;1465959;300;128137;301;299
85;1422288;300;128138;301;299
85;1448608;300;128139;301;299
85;1448607;300;128140;301;299
85;1452267;300;128141;301;299
85;1452266;300;128142;301;299
85;1472411;300;128143;301;299
85;1442615;300;128144;301;299
85;1422287;300;128145;301;299
85;1465958;300;128146;301;299
85;1472410;300;128147;301;299
85;1477767;300;128148;301;299
85;1479049;300;128149;301;299
85;1434727;300;128150;301;299
85;1475613;300;128151;301;299
85;1422286;300;128152;301;299
85;1457716;300;128153;301;299
85;1462567;300;128154;301;299
85;1445859;300;128155;301;299
85;1452265;300;128156;301;299
85;1448606;300;128157;301;299
85;1459272;300;128158;301;299
85;1480050;300;128159;301;299
85;1457715;300;128160;301;299
85;1472409;300;128161;301;299
85;1445858;300;128162;301;299
85;1440835;300;128163;301;299
85;1479048;300;128164;301;299
85;1477766;300;128165;301;299
85;1475612;300;128166;301;299
85;1434726;300;128167;301;299
85;1462566;300;128168;301;299
85;1442614;300;128169;301;299
85;1440834;300;128170;301;299
85;1465957;300;128171;301;299
85;1462565;300;128172;301;299
85;1480049;300;128173;301;299
85;1480048;300;128174;301;299
85;1459271;300;128175;301;299
85;1459270;300;128176;301;299
85;1440833;300;128177;301;299
85;1442613;300;128178;301;299
85;1462564;300;128179;301;299
85;1465956;300;128180;301;299
85;1475611;300;128181;301;299
85;1477765;300;128182;301;299
85;1479047;300;128183;301;299
85;1434725;300;128184;301;299
85;1445857;300;128185;301;299
85;1472408;300;128186;301;299
85;1457714;300;128187;301;299
85;1422285;300;128188;301;299
85;1459269;300;128189;301;299
85;1448605;300;128190;301;299
85;1452264;300;128191;301;299
85;1452263;300;128192;301;299
85;1462563;300;128193;301;299
85;1457713;300;128194;301;299
85;1422284;300;128195;301;299
85;1457712;300;128196;301;299
85;1462562;300;128197;301;299
85;1479046;300;128198;301;299
85;1477764;300;128199;301;299
85;1479045;300;128200;301;299
85;1434724;300;128201;301;299
85;1422283;300;128202;301;299
85;1442612;300;128203;301;299
85;1472407;300;128204;301;299
85;1465955;300;128205;301;299
85;1452262;300;128206;301;299
85;1448604;300;128207;301;299
85;1448603;300;128208;301;299
85;1480047;300;128209;301;299
85;1465954;300;128210;301;299
85;1472406;300;128211;301;299
85;1442611;300;128212;301;299
85;1440832;300;128213;301;299
85;1434723;300;128214;301;299
85;1475610;300;128215;301;299
85;1477763;300;128216;301;299
85;1475609;300;128217;301;299
85;1434722;300;128218;301;299
85;1445856;300;128219;301;299
85;1440831;300;128220;301;299
85;1445855;300;128221;301;299
85;1462561;300;128222;301;299
85;1480046;300;128223;301;299
85;1480045;300;128224;301;299
85;1448602;300;128225;301;299
85;1459268;300;128226;301;299
85;1440830;300;128227;301;299
85;1445854;300;128228;301;299
85;1472405;300;128229;301;299
85;1457711;300;128230;301;299
85;1434721;300;128231;301;299
85;1475608;300;128232;301;299
85;1477762;300;128233;301;299
85;1479044;300;128234;301;299
85;1465953;300;128235;301;299
85;1462560;300;128236;301;299
85;1442610;300;128237;301;299
85;1422282;300;128238;301;299
85;1459267;300;128239;301;299
85;1459266;300;128240;301;299
85;1452261;300;128241;301;299
85;1452260;300;128242;301;299
85;1459265;300;128243;301;299
85;1465952;300;128244;301;299
85;1422281;300;128245;301;299
85;1442609;300;128246;301;299
85;1462559;300;128247;301;299
85;1434720;300;128248;301;299
85;1479043;300;128249;301;299
85;1477761;300;128250;301;299
85;1475607;300;128251;301;299
85;1422280;300;128252;301;299
85;1457710;300;128253;301;299
85;1472404;300;128254;301;299
85;1445853;300;128255;301;299
85;1452259;300;128256;301;299
85;1459264;300;128257;301;299
85;1448601;300;128258;301;299
85;1480044;300;128259;301;299
85;1457709;300;128260;301;299
85;1462558;300;128261;301;299
85;1445852;300;128262;301;299
85;1440829;300;128263;301;299
85;1445851;300;128264;301;299
85;1434719;300;128265;301;299
85;1475606;300;128266;301;299
85;1477760;300;128267;301;299
85;1475605;300;128268;301;299
85;1465951;300;128269;301;299
85;1440828;300;128270;301;299
85;1442608;300;128271;301;299
85;1472403;300;128272;301;299
85;1480043;300;128273;301;299
85;1480042;300;128274;301;299
85;1448600;300;128275;301;299
85;1448599;300;128276;301;299
85;1440827;300;128277;301;299
85;1465950;300;128278;301;299
85;1472402;300;128279;301;299
85;1442193;300;128280;301;299
85;1475604;300;128281;301;299
85;1434718;300;128282;301;299
85;1479042;300;128283;301;299
85;1477759;300;128284;301;299
85;1445850;300;128285;301;299
85;1462557;300;128286;301;299
85;1457708;300;128287;301;299
85;1422279;300;128288;301;299
85;1457707;300;128289;301;299
85;1459263;300;128290;301;299
85;1452258;300;128291;301;299
85;1452257;300;128292;301;299
85;1448598;300;128293;301;299
85;1457706;300;128294;301;299
85;1422278;300;128295;301;299
85;1457705;300;128296;301;299
85;1472401;300;128297;301;299
85;1479041;300;128298;301;299
85;1434717;300;128299;301;299
85;1479040;300;128300;301;299
85;1477758;300;128301;301;299
85;1422277;300;128302;301;299
85;1465949;300;128303;301;299
85;1462556;300;128304;301;299
85;1469021;301;128305;302;300
85;1446205;301;128306;302;300
85;1466468;301;128307;302;300
85;1466467;301;128308;302;300
85;1479835;301;128309;302;300
85;1469020;301;128310;302;300
85;1465449;301;128311;302;300
85;1454569;301;128312;302;300
85;1434552;301;128313;302;300
85;1469019;301;128314;302;300
85;1473968;301;128315;302;300
85;1475942;301;128316;302;300
85;1473967;301;128317;302;300
85;1477405;301;128318;302;300
85;1472185;301;128319;302;300
85;1434551;301;128320;302;300
85;1472184;301;128321;302;300
85;1458313;301;128322;302;300
85;1479834;301;128323;302;300
85;1479833;301;128324;302;300
85;1466466;301;128325;302;300
85;1441633;301;128326;302;300
85;1434550;301;128327;302;300
85;1472183;301;128328;302;300
85;1465448;301;128329;302;300
85;1449215;301;128330;302;300
85;1477404;301;128331;302;300
85;1473966;301;128332;302;300
85;1475941;301;128333;302;300
85;1469950;301;128334;302;300
85;1477403;301;128335;302;300
85;1458312;301;128336;302;300
85;1454568;301;128337;302;300
85;1471274;301;128338;302;300
85;1469018;301;128339;302;300
85;1441632;301;128340;302;300
85;1446204;301;128341;302;300
85;1446203;301;128342;302;300
85;1441631;301;128343;302;300
85;1469017;301;128344;302;300
85;1471273;301;128345;302;300
85;1453417;301;128346;302;300
85;1458311;301;128347;302;300
85;1477402;301;128348;302;300
85;1469949;301;128349;302;300
85;1475940;301;128350;302;300
85;1473965;301;128351;302;300
85;1471272;301;128352;302;300
85;1449214;301;128353;302;300
85;1465447;301;128354;302;300
85;1472182;301;128355;302;300
85;1446202;301;128356;302;300
85;1441630;301;128357;302;300
85;1466465;301;128358;302;300
85;1479832;301;128359;302;300
85;1479831;301;128360;302;300
85;1458310;301;128361;302;300
85;1472181;301;128362;302;300
85;1434549;301;128363;302;300
85;1472180;301;128364;302;300
85;1477401;301;128365;302;300
85;1473964;301;128366;302;300
85;1475939;301;128367;302;300
85;1473963;301;128368;302;300
85;1469016;301;128369;302;300
85;1434548;301;128370;302;300
85;1453416;301;128371;302;300
85;1465446;301;128372;302;300
85;1479830;301;128373;302;300
85;1479829;301;128374;302;300
85;1466464;301;128375;302;300
85;1466463;301;128376;302;300
85;1434547;301;128377;302;300
85;1469015;301;128378;302;300
85;1465445;301;128379;302;300
85;1453415;301;128380;302;300
85;1473962;301;128381;302;300
85;1477400;301;128382;302;300
85;1469948;301;128383;302;300
85;1475938;301;128384;302;300
85;1469947;301;128385;302;300
85;1458309;301;128386;302;300
85;1449213;301;128387;302;300
85;1471271;301;128388;302;300
85;1449212;301;128389;302;300
85;1441629;301;128390;302;300
85;1446201;301;128391;302;300
85;1446200;301;128392;302;300
85;1466462;301;128393;302;300
85;1449211;301;128394;302;300
85;1471270;301;128395;302;300
85;1449210;301;128396;302;300
85;1465444;301;128397;302;300
85;1469946;301;128398;302;300
85;1477399;301;128399;302;300
85;1469945;301;128400;302;300
85;1475937;301;128401;302;300
85;1471269;301;128402;302;300
85;1469014;301;128403;302;300
85;1458308;301;128404;302;300
85;1453414;301;128405;302;300
85;1434546;301;128406;302;300
85;1441628;301;128407;302;300
85;1441627;301;128408;302;300
85;1479828;301;128409;302;300
85;1479827;301;128410;302;300
85;1458307;301;128411;302;300
85;1469013;301;128412;302;300
85;1434545;301;128413;302;300
85;1453413;301;128414;302;300
85;1473961;301;128415;302;300
85;1477398;301;128416;302;300
85;1473960;301;128417;302;300
85;1475936;301;128418;302;300
85;1472179;301;128419;302;300
85;1434544;301;128420;302;300
85;1472178;301;128421;302;300
85;1465443;301;128422;302;300
85;1479826;301;128423;302;300
85;1479825;301;128424;302;300
85;1441626;301;128425;302;300
85;1466461;301;128426;302;300
85;1434543;301;128427;302;300
85;1472177;301;128428;302;300
85;1458306;301;128429;302;300
85;1449209;301;128430;302;300
85;1471268;301;128431;302;300
85;1473959;301;128432;302;300
85;1477397;301;128433;302;300
85;1469944;301;128434;302;300
85;1475935;301;128435;302;300
85;1465442;301;128436;302;300
85;1469012;301;128437;302;300
85;1471267;301;128438;302;300
85;1453412;301;128439;302;300
85;1466460;301;128440;302;300
85;1446199;301;128441;302;300
85;1446198;301;128442;302;300
85;1466459;301;128443;302;300
85;1453411;301;128444;302;300
85;1471266;301;128445;302;300
85;1467723;301;128446;302;300
85;1465441;301;128447;302;300
85;1475934;301;128448;302;300
85;1469943;301;128449;302;300
85;1477396;301;128450;302;300
85;1473958;301;128451;302;300
85;1475933;301;128452;302;300
85;1449208;301;128453;302;300
85;1458305;301;128454;302;300
85;1472176;301;128455;302;300
85;1434542;301;128456;302;300
85;1466458;301;128457;302;300
85;1441625;301;128458;302;300
85;1479824;301;128459;302;300
85;1479823;301;128460;302;300
85;1465440;301;128461;302;300
85;1472175;301;128462;302;300
85;1434541;301;128463;302;300
85;1472174;301;128464;302;300
85;1475932;301;128465;302;300
85;1473957;301;128466;302;300
85;1477395;301;128467;302;300
85;1473956;301;128468;302;300
85;1453410;301;128469;302;300
85;1434540;301;128470;302;300
85;1467722;301;128471;302;300
85;1458304;301;128472;302;300
85;1479822;301;128473;302;300
85;1478349;301;128474;302;300
85;1441624;301;128475;302;300
85;1441623;301;128476;302;300
85;1446197;301;128477;302;300
85;1453409;301;128478;302;300
85;1458303;301;128479;302;300
85;1467721;301;128480;302;300
85;1470667;301;128481;302;300
85;1475931;301;128482;302;300
85;1469942;301;128483;302;300
85;1477394;301;128484;302;300
85;1469941;301;128485;302;300
85;1465439;301;128486;302;300
85;1449207;301;128487;302;300
85;1470666;301;128488;302;300
85;1449206;301;128489;302;300
85;1466457;301;128490;302;300
85;1446196;301;128491;302;300
85;1445689;301;128492;302;300
85;1441622;301;128493;302;300
85;1449205;301;128494;302;300
85;1470665;301;128495;302;300
85;1449204;301;128496;302;300
85;1458302;301;128497;302;300
85;1469940;301;128498;302;300
85;1475930;301;128499;302;300
85;1469939;301;128500;302;300
85;1477393;301;128501;302;300
85;1473955;301;128502;302;300
85;1453408;301;128503;302;300
85;1465438;301;128504;302;300
85;1467720;301;128505;302;300
85;1434539;301;128506;302;300
85;1466456;301;128507;302;300
85;1466455;301;128508;302;300
85;1478348;301;128509;302;300
85;1478347;301;128510;302;300
85;1465437;301;128511;302;300
85;1453407;301;128512;302;300
85;1434538;301;128513;302;300
85;1467719;301;128514;302;300
85;1473954;301;128515;302;300
85;1475929;301;128516;302;300
85;1473953;301;128517;302;300
85;1477392;301;128518;302;300
85;1472173;301;128519;302;300
85;1434537;301;128520;302;300
85;1472172;301;128521;302;300
85;1458301;301;128522;302;300
85;1449203;301;128523;302;300
85;1478346;301;128524;302;300
85;1466454;301;128525;302;300
85;1441621;301;128526;302;300
85;1445688;301;128527;302;300
85;1472171;301;128528;302;300
85;1465436;301;128529;302;300
85;1449202;301;128530;302;300
85;1470664;301;128531;302;300
85;1473952;301;128532;302;300
85;1475928;301;128533;302;300
85;1469938;301;128534;302;300
85;1477391;301;128535;302;300
85;1458300;301;128536;302;300
85;1453406;301;128537;302;300
85;1470663;301;128538;302;300
85;1467718;301;128539;302;300
85;1441620;301;128540;302;300
85;1445687;301;128541;302;300
85;1445686;301;128542;302;300
85;1441619;301;128543;302;300
85;1467717;301;128544;302;300
85;1470662;301;128545;302;300
85;1453405;301;128546;302;300
85;1458299;301;128547;302;300
85;1467716;301;128548;302;300
85;1469937;301;128549;302;300
85;1475927;301;128550;302;300
85;1473951;301;128551;302;300
85;1477390;301;128552;302;300
85;1449201;301;128553;302;300
85;1465435;301;128554;302;300
85;1472170;301;128555;302;300
85;1434536;301;128556;302;300
85;1441618;301;128557;302;300
85;1466453;301;128558;302;300
85;1478345;301;128559;302;300
85;1478344;301;128560;302;300
85;1458298;301;128561;302;300
85;1472169;301;128562;302;300
85;1434535;301;128563;302;300
85;1472168;301;128564;302;300
85;1477389;301;128565;302;300
85;1473950;301;128566;302;300
85;1475926;301;128567;302;300
85;1473949;301;128568;302;300
85;1477388;301;128569;302;300
85;1434534;301;128570;302;300
85;1453404;301;128571;302;300
85;1465434;301;128572;302;300
85;1467715;301;128573;302;300
85;1478343;301;128574;302;300
85;1466452;301;128575;302;300
85;1466451;301;128576;302;300
85;1445685;301;128577;302;300
85;1467714;301;128578;302;300
85;1465433;301;128579;302;300
85;1453403;301;128580;302;300
85;1470661;301;128581;302;300
85;1477387;301;128582;302;300
85;1469936;301;128583;302;300
85;1475925;301;128584;302;300
85;1469935;301;128585;302;300
85;1458297;301;128586;302;300
85;1449200;301;128587;302;300
85;1470660;301;128588;302;300
85;1449199;301;128589;302;300
85;1441617;301;128590;302;300
85;1445684;301;128591;302;300
85;1445683;301;128592;302;300
85;1466450;301;128593;302;300
85;1441616;301;128594;302;300
85;1470659;301;128595;302;300
85;1449198;301;128596;302;300
85;1465432;301;128597;302;300
85;1472167;301;128598;302;300
85;1477386;301;128599;302;300
85;1469934;301;128600;302;300
85;1475924;301;128601;302;300
85;1473948;301;128602;302;300
85;1467713;301;128603;302;300
85;1458296;301;128604;302;300
85;1453402;301;128605;302;300
85;1434533;301;128606;302;300
85;1441615;301;128607;302;300
85;1441614;301;128608;302;300
85;1478342;301;128609;302;300
85;1478341;301;128610;302;300
85;1458295;301;128611;302;300
85;1467712;301;128612;302;300
85;1434532;301;128613;302;300
85;1453401;301;128614;302;300
85;1473947;301;128615;302;300
85;1477385;301;128616;302;300
85;1473946;301;128617;302;300
85;1475923;301;128618;302;300
85;1469933;301;128619;302;300
85;1434531;301;128620;302;300
85;1472166;301;128621;302;300
85;1465431;301;128622;302;300
85;1449197;301;128623;302;300
85;1478340;301;128624;302;300
85;1441613;301;128625;302;300
85;1466449;301;128626;302;300
85;1445682;301;128627;302;300
85;1472165;301;128628;302;300
85;1458294;301;128629;302;300
85;1449196;301;128630;302;300
85;1470658;301;128631;302;300
85;1473945;301;128632;302;300
85;1477384;301;128633;302;300
85;1469932;301;128634;302;300
85;1475922;301;128635;302;300
85;1465430;301;128636;302;300
85;1467711;301;128637;302;300
85;1470657;301;128638;302;300
85;1453400;301;128639;302;300
85;1465429;301;128640;302;300
85;1445681;301;128641;302;300
85;1445680;301;128642;302;300
85;1466448;301;128643;302;300
85;1466447;301;128644;302;300
85;1470656;301;128645;302;300
85;1467710;301;128646;302;300
85;1465428;301;128647;302;300
85;1453399;301;128648;302;300
85;1469057;301;128649;302;300
85;1476831;301;128650;302;300
85;1473944;301;128651;302;300
85;1475921;301;128652;302;300
85;1449195;301;128653;302;300
85;1457281;301;128654;302;300
85;1472164;301;128655;302;300
85;1434530;301;128656;302;300
85;1466446;301;128657;302;300
85;1441612;301;128658;302;300
85;1478339;301;128659;302;300
85;1478338;301;128660;302;300
85;1465427;301;128661;302;300
85;1472163;301;128662;302;300
85;1434529;301;128663;302;300
85;1472162;301;128664;302;300
85;1465426;301;128665;302;300
85;1473943;301;128666;302;300
85;1476830;301;128667;302;300
85;1473942;301;128668;302;300
85;1475920;301;128669;302;300
85;1434528;301;128670;302;300
85;1467709;301;128671;302;300
85;1457280;301;128672;302;300
85;1453398;301;128673;302;300
85;1478337;301;128674;302;300
85;1441611;301;128675;302;300
85;1441610;301;128676;302;300
85;1445679;301;128677;302;300
85;1453397;301;128678;302;300
85;1457279;301;128679;302;300
85;1467708;301;128680;302;300
85;1470655;301;128681;302;300
85;1475919;301;128682;302;300
85;1469056;301;128683;302;300
85;1476829;301;128684;302;300
85;1469055;301;128685;302;300
85;1465425;301;128686;302;300
85;1449194;301;128687;302;300
85;1470654;301;128688;302;300
85;1449193;301;128689;302;300
85;1465424;301;128690;302;300
85;1445678;301;128691;302;300
85;1445677;301;128692;302;300
85;1441609;301;128693;302;300
85;1466445;301;128694;302;300
85;1470653;301;128695;302;300
85;1449192;301;128696;302;300
85;1457278;301;128697;302;300
85;1472161;301;128698;302;300
85;1475918;301;128699;302;300
85;1469054;301;128700;302;300
85;1476828;301;128701;302;300
85;1473941;301;128702;302;300
85;1453396;301;128703;302;300
85;1464963;301;128704;302;300
85;1467707;301;128705;302;300
85;1434527;301;128706;302;300
85;1466444;301;128707;302;300
85;1466443;301;128708;302;300
85;1478336;301;128709;302;300
85;1478335;301;128710;302;300
85;1466442;301;128711;302;300
85;1453395;301;128712;302;300
85;1434526;301;128713;302;300
85;1467706;301;128714;302;300
85;1464962;301;128715;302;300
85;1475917;301;128716;302;300
85;1473940;301;128717;302;300
85;1476827;301;128718;302;300
85;1469053;301;128719;302;300
85;1434525;301;128720;302;300
