EVENT_ID;TICKET_ID;SECTOR_ID;SEAT_ID;sector_left;sector_righ
85;1469289;277;115786;279;276
85;1474952;277;115787;279;276
85;1480601;277;115788;279;276
85;1472899;277;115789;279;276
85;1470567;277;115790;279;276
85;1481421;277;115791;279;276
85;1481420;277;115792;279;276
85;1465592;277;115793;279;276
85;1474951;277;115794;279;276
85;1480600;277;115795;279;276
85;1474950;277;115796;279;276
85;1479320;277;115797;279;276
85;1476362;277;115798;279;276
85;1476952;277;115799;279;276
85;1476361;277;115800;279;276
85;1471016;277;115801;279;276
85;1480599;277;115802;279;276
85;1475825;277;115803;279;276
85;1469288;277;115804;279;276
85;1481419;277;115805;279;276
85;1481418;277;115806;279;276
85;1470566;277;115807;279;276
85;1470565;277;115808;279;276
85;1468424;277;115809;279;276
85;1471015;277;115810;279;276
85;1468459;277;115811;279;276
85;1475824;277;115812;279;276
85;1474175;277;115813;279;276
85;1479319;277;115814;279;276
85;1477864;277;115815;279;276
85;1476951;277;115816;279;276
85;1477863;277;115817;279;276
85;1465591;277;115818;279;276
85;1478547;277;115819;279;276
85;1474174;277;115820;279;276
85;1478546;277;115821;279;276
85;1472898;277;115822;279;276
85;1468423;277;115823;279;276
85;1468422;277;115824;279;276
85;1470564;277;115825;279;276
85;1478545;277;115826;279;276
85;1474173;277;115827;279;276
85;1478544;277;115828;279;276
85;1468458;277;115829;279;276
85;1477862;277;115830;279;276
85;1479318;277;115831;279;276
85;1477861;277;115832;279;276
85;1476950;277;115833;279;276
85;1476360;277;115834;279;276
85;1471014;277;115835;279;276
85;1465590;277;115836;279;276
85;1475823;277;115837;279;276
85;1480598;277;115838;279;276
85;1472897;277;115839;279;276
85;1472896;277;115840;279;276
85;1481417;277;115841;279;276
85;1481416;277;115842;279;276
85;1465589;277;115843;279;276
85;1471013;277;115844;279;276
85;1480597;277;115845;279;276
85;1475822;277;115846;279;276
85;1476359;277;115847;279;276
85;1479317;277;115848;279;276
85;1476358;277;115849;279;276
85;1476949;277;115850;279;276
85;1474949;277;115851;279;276
85;1480596;277;115852;279;276
85;1474948;277;115853;279;276
85;1468457;277;115854;279;276
85;1481415;277;115855;279;276
85;1481414;277;115856;279;276
85;1472895;277;115857;279;276
85;1470563;277;115858;279;276
85;1468421;277;115859;279;276
85;1474947;277;115860;279;276
85;1465588;277;115861;279;276
85;1478543;277;115862;279;276
85;1474172;277;115863;279;276
85;1476357;277;115864;279;276
85;1479316;277;115865;279;276
85;1477860;277;115866;279;276
85;1476948;277;115867;279;276
85;1468456;277;115868;279;276
85;1471012;277;115869;279;276
85;1474171;277;115870;279;276
85;1475821;277;115871;279;276
85;1470562;277;115872;279;276
85;1468420;277;115873;279;276
85;1468419;277;115874;279;276
85;1470561;277;115875;279;276
85;1475820;277;115876;279;276
85;1474170;277;115877;279;276
85;1471011;277;115878;279;276
85;1468455;277;115879;279;276
85;1475267;277;115880;279;276
85;1477859;277;115881;279;276
85;1478947;277;115882;279;276
85;1476356;277;115883;279;276
85;1476947;277;115884;279;276
85;1478542;277;115885;279;276
85;1465587;277;115886;279;276
85;1474946;277;115887;279;276
85;1480595;277;115888;279;276
85;1470560;277;115889;279;276
85;1472894;277;115890;279;276
85;1481413;277;115891;279;276
85;1481412;277;115892;279;276
85;1468454;277;115893;279;276
85;1474531;277;115894;279;276
85;1480594;277;115895;279;276
85;1474530;277;115896;279;276
85;1476946;277;115897;279;276
85;1476355;277;115898;279;276
85;1478946;277;115899;279;276
85;1476354;277;115900;279;276
85;1475266;277;115901;279;276
85;1480593;277;115902;279;276
85;1471010;277;115903;279;276
85;1465586;277;115904;279;276
85;1475265;277;115905;279;276
85;1481411;277;115906;279;276
85;1472893;277;115907;279;276
85;1472892;277;115908;279;276
85;1468418;277;115909;279;276
85;1475264;277;115910;279;276
85;1465585;277;115911;279;276
85;1471009;277;115912;279;276
85;1474169;277;115913;279;276
85;1476945;277;115914;279;276
85;1477858;277;115915;279;276
85;1478945;277;115916;279;276
85;1477857;277;115917;279;276
85;1468453;277;115918;279;276
85;1478541;277;115919;279;276
85;1474168;277;115920;279;276
85;1478540;277;115921;279;276
85;1470559;277;115922;279;276
85;1468417;277;115923;279;276
85;1468416;277;115924;279;276
85;1472891;277;115925;279;276
85;1470558;277;115926;279;276
85;1474167;277;115927;279;276
85;1478539;277;115928;279;276
85;1465584;277;115929;279;276
85;1474529;277;115930;279;276
85;1476944;277;115931;279;276
85;1477856;277;115932;279;276
85;1478944;277;115933;279;276
85;1476353;277;115934;279;276
85;1475263;277;115935;279;276
85;1468452;277;115936;279;276
85;1471008;277;115937;279;276
85;1480592;277;115938;279;276
85;1470557;277;115939;279;276
85;1470556;277;115940;279;276
85;1481410;277;115941;279;276
85;1481409;277;115942;279;276
85;1468451;277;115943;279;276
85;1475262;277;115944;279;276
85;1480591;277;115945;279;276
85;1471007;277;115946;279;276
85;1476352;277;115947;279;276
85;1476943;277;115948;279;276
85;1476351;277;115949;279;276
85;1478943;277;115950;279;276
85;1477855;277;115951;279;276
85;1480590;277;115952;279;276
85;1474528;277;115953;279;276
85;1465583;277;115954;279;276
85;1478538;277;115955;279;276
85;1481408;277;115956;279;276
85;1470555;277;115957;279;276
85;1472890;277;115958;279;276
85;1468415;277;115959;279;276
85;1474527;277;115960;279;276
85;1468450;277;115961;279;276
85;1478537;277;115962;279;276
85;1474166;277;115963;279;276
85;1476350;277;115964;279;276
85;1476942;277;115965;279;276
85;1477854;277;115966;279;276
85;1478942;277;115967;279;276
85;1465582;277;115968;279;276
85;1475261;277;115969;279;276
85;1474165;277;115970;279;276
85;1471006;277;115971;279;276
85;1472889;277;115972;279;276
85;1468414;277;115973;279;276
85;1467953;277;115974;279;276
85;1472888;277;115975;279;276
85;1472887;277;115976;279;276
85;1474164;277;115977;279;276
85;1475260;277;115978;279;276
85;1465581;277;115979;279;276
85;1471005;277;115980;279;276
85;1477853;277;115981;279;276
85;1476941;277;115982;279;276
85;1476349;277;115983;279;276
85;1478941;277;115984;279;276
85;1478536;277;115985;279;276
85;1468449;277;115986;279;276
85;1474526;277;115987;279;276
85;1480589;277;115988;279;276
85;1472886;277;115989;279;276
85;1470554;277;115990;279;276
85;1481407;277;115991;279;276
85;1481406;277;115992;279;276
85;1465580;277;115993;279;276
85;1474525;277;115994;279;276
85;1480588;277;115995;279;276
85;1474524;277;115996;279;276
85;1465579;277;115997;279;276
85;1476348;277;115998;279;276
85;1476940;277;115999;279;276
85;1476347;277;116000;279;276
85;1478940;277;116001;279;276
85;1480587;277;116002;279;276
85;1475259;277;116003;279;276
85;1468448;277;116004;279;276
85;1471004;277;116005;279;276
85;1481405;277;116006;279;276
85;1470553;277;116007;279;276
85;1470552;277;116008;279;276
85;1467952;277;116009;279;276
85;1471003;277;116010;279;276
85;1468447;277;116011;279;276
85;1475258;277;116012;279;276
85;1473565;277;116013;279;276
85;1478939;277;116014;279;276
85;1477852;277;116015;279;276
85;1476939;277;116016;279;276
85;1477851;277;116017;279;276
85;1465578;277;116018;279;276
85;1478535;277;116019;279;276
85;1473564;277;116020;279;276
85;1478534;277;116021;279;276
85;1465577;277;116022;279;276
85;1467951;277;116023;279;276
85;1467950;277;116024;279;276
85;1470551;277;116025;279;276
85;1472885;277;116026;279;276
85;1473563;277;116027;279;276
85;1478165;277;116028;279;276
85;1468446;277;116029;279;276
85;1474523;277;116030;279;276
85;1478938;277;116031;279;276
85;1477850;277;116032;279;276
85;1476938;277;116033;279;276
85;1476346;277;116034;279;276
85;1471002;277;116035;279;276
85;1465576;277;116036;279;276
85;1475257;277;116037;279;276
85;1480586;277;116038;279;276
85;1472884;277;116039;279;276
85;1472883;277;116040;279;276
85;1481404;277;116041;279;276
85;1481403;277;116042;279;276
85;1472882;277;116043;279;276
85;1471001;277;116044;279;276
85;1480585;277;116045;279;276
85;1475256;277;116046;279;276
85;1465575;277;116047;279;276
85;1478937;277;116048;279;276
85;1476345;277;116049;279;276
85;1476937;277;116050;279;276
85;1477849;277;116051;279;276
85;1480584;277;116052;279;276
85;1474522;277;116053;279;276
85;1468445;277;116054;279;276
85;1478164;277;116055;279;276
85;1481402;277;116056;279;276
85;1472881;277;116057;279;276
85;1470550;277;116058;279;276
85;1467949;277;116059;279;276
85;1474521;277;116060;279;276
85;1465574;277;116061;279;276
85;1478163;277;116062;279;276
85;1473562;277;116063;279;276
85;1476344;277;116064;279;276
85;1478936;277;116065;279;276
85;1477848;277;116066;279;276
85;1476936;277;116067;279;276
85;1477847;277;116068;279;276
85;1471000;277;116069;279;276
85;1473561;277;116070;279;276
85;1475255;277;116071;279;276
85;1468444;277;116072;279;276
85;1467948;277;116073;279;276
85;1467947;277;116074;279;276
85;1470549;277;116075;279;276
85;1470548;277;116076;279;276
85;1473560;277;116077;279;276
85;1470999;277;116078;279;276
85;1468443;277;116079;279;276
85;1475254;277;116080;279;276
85;1477846;277;116081;279;276
85;1478935;277;116082;279;276
85;1476343;277;116083;279;276
85;1476935;277;116084;279;276
85;1478162;277;116085;279;276
85;1465573;277;116086;279;276
85;1474520;277;116087;279;276
85;1480583;277;116088;279;276
85;1470547;277;116089;279;276
85;1472880;277;116090;279;276
85;1481401;277;116091;279;276
85;1481400;277;116092;279;276
85;1470546;277;116093;279;276
85;1474519;277;116094;279;276
85;1480582;277;116095;279;276
85;1474518;277;116096;279;276
85;1468442;277;116097;279;276
85;1476342;277;116098;279;276
85;1478934;277;116099;279;276
85;1476341;277;116100;279;276
85;1476934;277;116101;279;276
85;1480581;277;116102;279;276
85;1470998;277;116103;279;276
85;1465572;277;116104;279;276
85;1475253;277;116105;279;276
85;1481399;277;116106;279;276
85;1472879;277;116107;279;276
85;1472878;277;116108;279;276
85;1467946;277;116109;279;276
85;1475252;277;116110;279;276
85;1465571;277;116111;279;276
85;1470997;277;116112;279;276
85;1473559;277;116113;279;276
85;1475251;277;116114;279;276
85;1477845;277;116115;279;276
85;1478933;277;116116;279;276
85;1477844;277;116117;279;276
85;1476933;277;116118;279;276
85;1478161;277;116119;279;276
85;1473558;277;116120;279;276
85;1478160;277;116121;279;276
85;1468441;277;116122;279;276
85;1467945;277;116123;279;276
85;1467944;277;116124;279;276
85;1472877;277;116125;279;276
85;1470545;277;116126;279;276
85;1473557;277;116127;279;276
85;1478159;277;116128;279;276
85;1465570;277;116129;279;276
85;1474517;277;116130;279;276
85;1476932;277;116131;279;276
85;1477245;277;116132;279;276
85;1478932;277;116133;279;276
85;1476340;277;116134;279;276
85;1475250;277;116135;279;276
85;1468440;277;116136;279;276
85;1470996;277;116137;279;276
85;1480580;277;116138;279;276
85;1475249;277;116139;279;276
85;1470544;277;116140;279;276
85;1481398;277;116141;279;276
85;1481397;277;116142;279;276
85;1470543;277;116143;279;276
85;1475248;277;116144;279;276
85;1480579;277;116145;279;276
85;1470995;277;116146;279;276
85;1468439;277;116147;279;276
85;1476931;277;116148;279;276
85;1476339;277;116149;279;276
85;1478931;277;116150;279;276
85;1477244;277;116151;279;276
85;1480578;277;116152;279;276
85;1474516;277;116153;279;276
85;1465569;277;116154;279;276
85;1478158;277;116155;279;276
85;1481396;277;116156;279;276
85;1470542;277;116157;279;276
85;1472876;277;116158;279;276
85;1467943;277;116159;279;276
85;1467942;277;116160;279;276
85;1468438;277;116161;279;276
85;1478157;277;116162;279;276
85;1473556;277;116163;279;276
85;1478156;277;116164;279;276
85;1476930;277;116165;279;276
85;1477243;277;116166;279;276
85;1478930;277;116167;279;276
85;1477242;277;116168;279;276
85;1475247;277;116169;279;276
85;1473555;277;116170;279;276
85;1470994;277;116171;279;276
85;1465568;277;116172;279;276
85;1467941;277;116173;279;276
85;1467940;277;116174;279;276
85;1472645;277;116175;279;276
85;1472644;277;116176;279;276
85;1473554;277;116177;279;276
85;1475246;277;116178;279;276
85;1465567;277;116179;279;276
85;1447160;277;116180;279;276
85;1477241;277;116181;279;276
85;1476929;277;116182;279;276
85;1476338;277;116183;279;276
85;1478929;277;116184;279;276
85;1476337;277;116185;279;276
85;1468437;277;116186;279;276
85;1474515;277;116187;279;276
85;1480577;277;116188;279;276
85;1474514;277;116189;279;276
85;1470541;277;116190;279;276
85;1481395;277;116191;279;276
85;1481394;277;116192;279;276
85;1472643;277;116193;279;276
85;1474513;277;116194;279;276
85;1480576;277;116195;279;276
85;1474512;277;116196;279;276
85;1465566;277;116197;279;276
85;1476336;277;116198;279;276
85;1476928;277;116199;279;276
85;1476335;277;116200;279;276
85;1478928;277;116201;279;276
85;1480575;277;116202;279;276
85;1475245;277;116203;279;276
85;1468436;277;116204;279;276
85;1447159;277;116205;279;276
85;1481393;277;116206;279;276
85;1470540;277;116207;279;276
85;1470539;277;116208;279;276
85;1467939;277;116209;279;276
85;1467938;277;116210;279;276
85;1468435;277;116211;279;276
85;1475244;277;116212;279;276
85;1473553;277;116213;279;276
85;1447158;277;116214;279;276
85;1477240;277;116215;279;276
85;1476927;277;116216;279;276
85;1477239;277;116217;279;276
85;1478927;277;116218;279;276
85;1478155;277;116219;279;276
85;1473552;277;116220;279;276
85;1478154;277;116221;279;276
85;1465565;277;116222;279;276
85;1467937;277;116223;279;276
85;1467936;277;116224;279;276
85;1470538;277;116225;279;276
85;1472642;277;116226;279;276
85;1473551;277;116227;279;276
85;1478153;277;116228;279;276
85;1468434;277;116229;279;276
85;1474511;277;116230;279;276
85;1480574;277;116231;279;276
85;1477238;277;116232;279;276
85;1476926;277;116233;279;276
85;1476334;277;116234;279;276
85;1478926;277;116235;279;276
85;1465564;277;116236;279;276
85;1475243;277;116237;279;276
85;1480573;277;116238;279;276
85;1447157;277;116239;279;276
85;1472641;277;116240;279;276
85;1481392;277;116241;279;276
85;1481391;277;116242;279;276
85;1472640;277;116243;279;276
85;1447156;277;116244;279;276
85;1480572;277;116245;279;276
85;1475242;277;116246;279;276
85;1465563;277;116247;279;276
85;1478925;277;116248;279;276
85;1476333;277;116249;279;276
85;1476925;277;116250;279;276
85;1477237;277;116251;279;276
85;1480571;277;116252;279;276
85;1474510;277;116253;279;276
85;1460347;277;116254;279;276
85;1478152;277;116255;279;276
85;1473550;277;116256;279;276
85;1472639;277;116257;279;276
85;1470537;277;116258;279;276
85;1467935;277;116259;279;276
85;1467934;277;116260;279;276
85;1465562;277;116261;279;276
85;1478151;277;116262;279;276
85;1473549;277;116263;279;276
85;1478150;277;116264;279;276
85;1478924;277;116265;279;276
85;1477236;277;116266;279;276
85;1476924;277;116267;279;276
85;1477235;277;116268;279;276
85;1447155;277;116269;279;276
85;1473548;277;116270;279;276
85;1475241;277;116271;279;276
85;1460346;277;116272;279;276
85;1467933;277;116273;279;276
85;1467932;277;116274;279;276
85;1470536;277;116275;279;276
85;1470535;277;116276;279;276
85;1473547;277;116277;279;276
85;1447154;277;116278;279;276
85;1460345;277;116279;279;276
85;1475240;277;116280;279;276
85;1480570;277;116281;279;276
85;1478923;277;116282;279;276
85;1476332;277;116283;279;276
85;1476693;277;116284;279;276
85;1476331;277;116285;279;276
85;1464733;277;116286;279;276
85;1474509;277;116287;279;276
85;1480569;277;116288;279;276
85;1474508;277;116289;279;276
85;1472638;277;116290;279;276
85;1481390;277;116291;279;276
85;1481389;277;116292;279;276
85;1470534;277;116293;279;276
85;1480568;277;116295;279;276
85;1474507;277;116296;279;276
85;1460344;277;116297;279;276
85;1476330;277;116298;279;276
85;1478922;277;116299;279;276
85;1476329;277;116300;279;276
85;1476692;277;116301;279;276
85;1477234;277;116302;279;276
85;1447153;277;116303;279;276
85;1464732;277;116304;279;276
85;1475239;277;116305;279;276
85;1473546;277;116306;279;276
85;1472637;277;116307;279;276
85;1472636;277;116308;279;276
85;1467931;277;116309;279;276
85;1467930;277;116310;279;276
85;1464731;277;116311;279;276
85;1447152;277;116312;279;276
85;1473545;277;116313;279;276
85;1475238;277;116314;279;276
85;1477233;277;116315;279;276
85;1478921;277;116316;279;276
85;1477232;277;116317;279;276
85;1476691;277;116318;279;276
85;1478149;277;116319;279;276
85;1478148;277;116321;279;276
85;1460343;277;116322;279;276
85;1467929;277;116323;279;276
85;1467928;277;116324;279;276
85;1472635;277;116325;279;276
85;1470533;277;116326;279;276
85;1481388;277;116327;279;276
85;1478147;277;116328;279;276
85;1464730;277;116329;279;276
85;1474506;277;116330;279;276
85;1480567;277;116331;279;276
85;1477231;277;116332;279;276
85;1478920;277;116333;279;276
85;1476328;277;116334;279;276
85;1476690;277;116335;279;276
85;1460342;277;116336;279;276
85;1447151;277;116337;279;276
85;1480566;277;116338;279;276
85;1475237;277;116339;279;276
85;1470532;277;116340;279;276
85;1481387;277;116341;279;276
85;1481386;277;116342;279;276
85;1470531;277;116343;279;276
85;1475236;277;116344;279;276
85;1480565;277;116345;279;276
85;1460341;277;116347;279;276
85;1475235;277;116348;279;276
85;1476327;277;116349;279;276
85;1478919;277;116350;279;276
85;1477230;277;116351;279;276
85;1476689;277;116352;279;276
85;1474505;277;116353;279;276
85;1464729;277;116354;279;276
85;1478146;277;116355;279;276
85;1473544;277;116356;279;276
85;1470530;277;116357;279;276
85;1472634;277;116358;279;276
85;1467927;277;116359;279;276
85;1467926;277;116360;279;276
85;1460340;277;116361;279;276
85;1478145;277;116362;279;276
85;1473543;277;116363;279;276
85;1478144;277;116364;279;276
85;1476688;277;116365;279;276
85;1477229;277;116366;279;276
85;1478918;277;116367;279;276
85;1477228;277;116368;279;276
85;1475234;277;116369;279;276
85;1473542;277;116370;279;276
85;1447150;277;116371;279;276
85;1475233;277;116373;279;276
85;1467925;277;116374;279;276
85;1472633;277;116375;279;276
85;1472632;277;116376;279;276
85;1481155;277;116377;279;276
85;1475232;277;116378;279;276
85;1464728;277;116379;279;276
85;1447149;277;116380;279;276
85;1480564;277;116381;279;276
85;1476687;277;116382;279;276
85;1476326;277;116383;279;276
85;1478917;277;116384;279;276
85;1475865;277;116385;279;276
85;1460339;277;116386;279;276
85;1474504;277;116387;279;276
85;1480563;277;116388;279;276
85;1474503;277;116389;279;276
85;1470069;277;116390;279;276
85;1481154;277;116391;279;276
85;1481153;277;116392;279;276
85;1472631;277;116393;279;276
85;1474502;277;116394;279;276
85;1480562;277;116395;279;276
85;1474501;277;116396;279;276
85;1464727;277;116397;279;276
85;1476801;278;116399;276;275
85;1474647;278;116400;276;275
85;1478311;278;116401;276;275
85;1470623;278;116402;276;275
85;1454595;278;116403;276;275
85;1464956;278;116404;276;275
85;1467699;278;116405;276;275
85;1471305;278;116406;276;275
85;1466867;278;116407;276;275
85;1466866;278;116408;276;275
85;1446233;278;116409;276;275
85;1446232;278;116410;276;275
85;1464955;278;116411;276;275
85;1454594;278;116412;276;275
85;1471304;278;116413;276;275
85;1467698;278;116414;276;275
85;1470622;278;116415;276;275
85;1476800;278;116416;276;275
85;1469977;278;116417;276;275
85;1478310;278;116418;276;275
85;1474646;278;116419;276;275
85;1471303;278;116420;276;275
85;1449889;278;116421;276;275
85;1459125;278;116422;276;275
85;1473091;278;116423;276;275
85;1446231;278;116424;276;275
85;1466865;278;116425;276;275
85;1442261;278;116426;276;275
85;1479867;278;116427;276;275
85;1449888;278;116428;276;275
85;1464954;278;116429;276;275
85;1473090;278;116430;276;275
85;1434905;278;116431;276;275
85;1469976;278;116432;276;275
85;1476799;278;116433;276;275
85;1474645;278;116434;276;275
85;1478309;278;116435;276;275
85;1459124;278;116436;276;275
85;1454593;278;116437;276;275
85;1434904;278;116438;276;275
85;1467697;278;116439;276;275
85;1442260;278;116440;276;275
85;1479866;278;116441;276;275
85;1479865;278;116442;276;275
85;1442259;278;116443;276;275
85;1442258;278;116444;276;275
85;1434903;278;116445;276;275
85;1454592;278;116446;276;275
85;1459123;278;116447;276;275
85;1467696;278;116448;276;275
85;1474644;278;116449;276;275
85;1476798;278;116450;276;275
85;1469975;278;116451;276;275
85;1478308;278;116452;276;275
85;1473089;278;116453;276;275
85;1464953;278;116454;276;275
85;1449887;278;116455;276;275
85;1471302;278;116456;276;275
85;1442257;278;116457;276;275
85;1466864;278;116458;276;275
85;1446230;278;116459;276;275
85;1446229;278;116460;276;275
85;1459122;278;116461;276;275
85;1449886;278;116462;276;275
85;1471301;278;116463;276;275
85;1449885;278;116464;276;275
85;1458339;278;116465;276;275
85;1469974;278;116466;276;275
85;1476797;278;116467;276;275
85;1469973;278;116468;276;275
85;1478307;278;116469;276;275
85;1471300;278;116470;276;275
85;1454591;278;116471;276;275
85;1464952;278;116472;276;275
85;1467695;278;116473;276;275
85;1446228;278;116474;276;275
85;1466863;278;116475;276;275
85;1466862;278;116476;276;275
85;1479864;278;116477;276;275
85;1467694;278;116478;276;275
85;1464951;278;116479;276;275
85;1454590;278;116480;276;275
85;1434902;278;116481;276;275
85;1478306;278;116482;276;275
85;1474643;278;116483;276;275
85;1476796;278;116484;276;275
85;1474642;278;116485;276;275
85;1458338;278;116486;276;275
85;1473088;278;116487;276;275
85;1434901;278;116488;276;275
85;1473087;278;116489;276;275
85;1458337;278;116490;276;275
85;1479863;278;116491;276;275
85;1479862;278;116492;276;275
85;1466861;278;116493;276;275
85;1442256;278;116494;276;275
85;1434900;278;116495;276;275
85;1473086;278;116496;276;275
85;1464950;278;116497;276;275
85;1449884;278;116498;276;275
85;1478305;278;116499;276;275
85;1474641;278;116500;276;275
85;1476795;278;116501;276;275
85;1469972;278;116502;276;275
85;1467693;278;116503;276;275
85;1458336;278;116504;276;275
85;1454589;278;116505;276;275
85;1471299;278;116506;276;275
85;1442255;278;116507;276;275
85;1442254;278;116508;276;275
85;1446227;278;116509;276;275
85;1446226;278;116510;276;275
85;1458335;278;116511;276;275
85;1467692;278;116512;276;275
85;1471298;278;116513;276;275
85;1454588;278;116514;276;275
85;1458334;278;116515;276;275
85;1478304;278;116516;276;275
85;1469971;278;116517;276;275
85;1476794;278;116518;276;275
85;1474640;278;116519;276;275
85;1471297;278;116520;276;275
85;1449883;278;116521;276;275
85;1464949;278;116522;276;275
85;1473085;278;116523;276;275
85;1446225;278;116524;276;275
85;1442253;278;116525;276;275
85;1466860;278;116526;276;275
85;1479861;278;116527;276;275
85;1449882;278;116528;276;275
85;1458333;278;116529;276;275
85;1473084;278;116530;276;275
85;1434899;278;116531;276;275
85;1469970;278;116532;276;275
85;1477429;278;116533;276;275
85;1474639;278;116534;276;275
85;1476793;278;116535;276;275
85;1474638;278;116536;276;275
85;1467691;278;116537;276;275
85;1434898;278;116538;276;275
85;1454587;278;116539;276;275
85;1464948;278;116540;276;275
85;1479860;278;116541;276;275
85;1479859;278;116542;276;275
85;1466859;278;116543;276;275
85;1466858;278;116544;276;275
85;1434897;278;116545;276;275
85;1467690;278;116546;276;275
85;1464947;278;116547;276;275
85;1454586;278;116548;276;275
85;1474637;278;116549;276;275
85;1477428;278;116550;276;275
85;1469969;278;116551;276;275
85;1476792;278;116552;276;275
85;1473083;278;116553;276;275
85;1458332;278;116554;276;275
85;1449881;278;116555;276;275
85;1471296;278;116556;276;275
85;1466857;278;116557;276;275
85;1442252;278;116558;276;275
85;1446224;278;116559;276;275
85;1446223;278;116560;276;275
85;1466856;278;116561;276;275
85;1449880;278;116562;276;275
85;1471295;278;116563;276;275
85;1449879;278;116564;276;275
85;1464946;278;116565;276;275
85;1469968;278;116566;276;275
85;1477427;278;116567;276;275
85;1469967;278;116568;276;275
85;1476791;278;116569;276;275
85;1471294;278;116570;276;275
85;1467689;278;116571;276;275
85;1458331;278;116572;276;275
85;1454585;278;116573;276;275
85;1446222;278;116574;276;275
85;1442251;278;116575;276;275
85;1442250;278;116576;276;275
85;1479858;278;116577;276;275
85;1454584;278;116578;276;275
85;1458330;278;116579;276;275
85;1467688;278;116580;276;275
85;1434896;278;116581;276;275
85;1476790;278;116582;276;275
85;1474636;278;116583;276;275
85;1477426;278;116584;276;275
85;1474635;278;116585;276;275
85;1476789;278;116586;276;275
85;1473082;278;116587;276;275
85;1434895;278;116588;276;275
85;1473081;278;116589;276;275
85;1464945;278;116590;276;275
85;1479857;278;116591;276;275
85;1479856;278;116592;276;275
85;1442249;278;116593;276;275
85;1466855;278;116594;276;275
85;1434894;278;116595;276;275
85;1473080;278;116596;276;275
85;1458329;278;116597;276;275
85;1449878;278;116598;276;275
85;1476788;278;116599;276;275
85;1474634;278;116600;276;275
85;1477425;278;116601;276;275
85;1469966;278;116602;276;275
85;1454583;278;116603;276;275
85;1464944;278;116604;276;275
85;1467687;278;116605;276;275
85;1471293;278;116606;276;275
85;1454582;278;116607;276;275
85;1466854;278;116608;276;275
85;1446221;278;116609;276;275
85;1446220;278;116610;276;275
85;1466853;278;116611;276;275
85;1454581;278;116612;276;275
85;1471292;278;116613;276;275
85;1467686;278;116614;276;275
85;1464943;278;116615;276;275
85;1476787;278;116616;276;275
85;1469965;278;116617;276;275
85;1477424;278;116618;276;275
85;1474633;278;116619;276;275
85;1471291;278;116620;276;275
85;1449877;278;116621;276;275
85;1458328;278;116622;276;275
85;1473079;278;116623;276;275
85;1446219;278;116624;276;275
85;1466852;278;116625;276;275
85;1442248;278;116626;276;275
85;1479855;278;116627;276;275
85;1449876;278;116628;276;275
85;1464942;278;116629;276;275
85;1473078;278;116630;276;275
85;1434893;278;116631;276;275
85;1473077;278;116632;276;275
85;1476786;278;116633;276;275
85;1474632;278;116634;276;275
85;1477423;278;116635;276;275
85;1474631;278;116636;276;275
85;1454580;278;116637;276;275
85;1434892;278;116638;276;275
85;1467685;278;116639;276;275
85;1458327;278;116640;276;275
85;1479854;278;116641;276;275
85;1479853;278;116642;276;275
85;1442247;278;116643;276;275
85;1442246;278;116644;276;275
85;1434891;278;116645;276;275
85;1454579;278;116646;276;275
85;1458326;278;116647;276;275
85;1467684;278;116648;276;275
85;1474630;278;116649;276;275
85;1475957;278;116650;276;275
85;1469964;278;116651;276;275
85;1477422;278;116652;276;275
85;1469963;278;116653;276;275
85;1464941;278;116654;276;275
85;1449231;278;116655;276;275
85;1471290;278;116656;276;275
85;1449230;278;116657;276;275
85;1466851;278;116658;276;275
85;1446218;278;116659;276;275
85;1446217;278;116660;276;275
85;1442245;278;116661;276;275
85;1449229;278;116662;276;275
85;1471289;278;116663;276;275
85;1449228;278;116664;276;275
85;1458325;278;116665;276;275
85;1469962;278;116666;276;275
85;1475956;278;116667;276;275
85;1469961;278;116668;276;275
85;1477421;278;116669;276;275
85;1471288;278;116670;276;275
85;1454578;278;116671;276;275
85;1464940;278;116672;276;275
85;1467683;278;116673;276;275
85;1446216;278;116674;276;275
85;1466850;278;116675;276;275
85;1466481;278;116676;276;275
85;1479852;278;116677;276;275
85;1479851;278;116678;276;275
85;1464939;278;116679;276;275
85;1454577;278;116680;276;275
85;1434890;278;116681;276;275
85;1467682;278;116682;276;275
85;1474629;278;116683;276;275
85;1475955;278;116684;276;275
85;1474628;278;116685;276;275
85;1477420;278;116686;276;275
85;1473076;278;116687;276;275
85;1434889;278;116688;276;275
85;1473075;278;116689;276;275
85;1458324;278;116690;276;275
85;1479850;278;116691;276;275
85;1479849;278;116692;276;275
85;1466480;278;116693;276;275
85;1442244;278;116694;276;275
85;1434888;278;116695;276;275
85;1473074;278;116696;276;275
85;1464938;278;116697;276;275
85;1449227;278;116698;276;275
85;1477419;278;116699;276;275
85;1474627;278;116700;276;275
85;1475954;278;116701;276;275
85;1469960;278;116702;276;275
85;1477418;278;116703;276;275
85;1458323;278;116704;276;275
85;1454576;278;116705;276;275
85;1471287;278;116706;276;275
85;1467681;278;116707;276;275
85;1442243;278;116708;276;275
85;1446215;278;116709;276;275
85;1446214;278;116710;276;275
85;1442242;278;116711;276;275
85;1467680;278;116712;276;275
85;1471286;278;116713;276;275
85;1454575;278;116714;276;275
85;1458322;278;116715;276;275
85;1477417;278;116716;276;275
85;1469959;278;116717;276;275
85;1475953;278;116718;276;275
85;1474626;278;116719;276;275
85;1471285;278;116720;276;275
