EVENT_ID;TICKET_ID;SECTOR_ID;SEAT_ID;sector_left;sector_righ
105;2003607;344;150268;316;343
105;2004418;344;150269;316;343
105;2004417;344;150270;316;343
105;2004443;344;150271;316;343
105;2004928;344;150272;316;343
105;2003621;344;150273;316;343
105;2004410;344;150274;316;343
105;2004006;344;150275;316;343
105;2004427;344;150276;316;343
105;2004005;344;150277;316;343
105;2003203;344;150278;316;343
105;2003597;344;150279;316;343
105;2003994;344;150280;316;343
105;2003596;344;150281;316;343
105;2005207;344;150282;316;343
105;2004421;344;150283;316;343
105;2004420;344;150284;316;343
105;2003610;344;150285;316;343
105;2004025;344;150286;316;343
105;2003993;344;150287;316;343
105;2003595;344;150288;316;343
105;2004446;344;150289;316;343
105;2004938;344;150290;316;343
105;2003588;344;150291;316;343
105;2004008;344;150292;316;343
105;2004428;344;150293;316;343
105;2005191;344;150294;316;343
105;2003208;344;150295;316;343
105;2005210;344;150296;316;343
105;2004929;344;150297;316;343
105;2003592;344;150298;316;343
105;2004409;344;150299;316;343
105;2004027;344;150300;316;343
105;2004001;344;150301;316;343
105;2004000;344;150302;316;343
105;2004026;344;150303;316;343
105;2004408;344;150304;316;343
105;2003591;344;150305;316;343
105;2004931;344;150306;316;343
105;2005211;344;150307;316;343
105;2003210;344;150308;316;343
105;2004949;344;150309;316;343
105;2004430;344;150310;316;343
105;2004011;344;150311;316;343
105;2003590;344;150312;316;343
105;2004943;344;150313;316;343
105;2004908;344;150314;316;343
105;2003598;344;150315;316;343
105;2003992;344;150316;316;343
105;2004405;344;150317;316;343
105;2003613;344;150318;316;343
105;2004425;344;150319;316;343
105;2004424;344;150320;316;343
105;2005213;344;150321;316;343
105;2003600;344;150322;316;343
105;2003991;344;150323;316;343
105;2003599;344;150324;316;343
105;2003209;344;150325;316;343
105;2004010;344;150326;316;343
105;2004429;344;150327;316;343
105;2004009;344;150328;316;343
105;2004407;344;150329;316;343
105;2003623;344;150330;316;343
105;2004930;344;150331;316;343
105;2004447;344;150332;316;343
105;2004423;344;150333;316;343
105;2004422;344;150334;316;343
105;2003612;344;150335;316;343
105;2003611;344;150336;316;343
105;2003622;344;150337;316;343
105;2004406;344;150338;316;343
105;2004909;344;150339;316;343
105;2004932;344;150340;316;343
105;2003589;344;150341;316;343
105;2003211;344;150342;316;343
105;2004951;344;150343;316;343
105;2004431;344;150344;316;343
105;2004950;344;150345;316;343
105;2005212;344;150346;316;343
105;2004942;344;150347;316;343
105;2003594;344;150348;316;343
105;2004941;344;150349;316;343
105;2004030;344;150350;316;343
105;2003630;344;150351;316;343
105;2003629;344;150352;316;343
105;2003614;344;150353;316;343
105;2004940;344;150354;316;343
105;2003593;344;150355;316;343
105;2004939;344;150356;316;343
105;2004910;344;150357;316;343
105;2004952;344;150358;316;343
105;2003212;344;150359;316;343
105;2004953;344;150360;316;343
105;2004432;344;150361;316;343
105;2004014;344;150362;316;343
105;2004411;344;150363;316;343
105;2005214;344;150364;316;343
105;2004441;344;150365;316;343
105;2003625;344;150366;316;343
105;2004029;344;150367;316;343
105;2004028;344;150368;316;343
105;2004018;344;150369;316;343
105;2004020;344;150370;316;343
105;2005215;344;150371;316;343
105;2004007;344;150372;316;343
105;2003624;344;150373;316;343
105;2004442;344;150374;316;343
105;2004013;344;150375;316;343
105;2003215;344;150376;316;343
105;2004012;344;150377;316;343
105;2004419;344;150378;316;343
105;2003602;344;150379;316;343
105;2003617;344;150380;316;343
105;2003601;344;150381;316;343
105;2004426;344;150382;316;343
105;2004019;344;150383;316;343
105;2004023;344;150384;316;343
105;2004032;344;150385;316;343
105;2003204;344;150386;316;343
105;2003988;344;150387;316;343
105;2003604;344;150388;316;343
105;2005216;344;150389;316;343
105;2004944;344;150390;316;343
105;2005186;344;150391;316;343
105;2003996;344;150392;316;343
105;2003214;344;150393;316;343
105;2004947;344;150394;316;343
105;2004435;344;150395;316;343
105;2004913;344;150396;316;343
105;2004414;344;150397;316;343
105;2005185;344;150398;316;343
105;2004440;344;150399;316;343
105;2003207;344;150400;316;343
105;2003990;344;150401;316;343
105;2003989;344;150402;316;343
105;2003206;344;150403;316;343
105;2004439;344;150404;316;343
105;2005184;344;150405;316;343
105;2004413;344;150406;316;343
105;2004912;344;150407;316;343
105;2004438;344;150408;316;343
105;2004948;344;150409;316;343
105;2003213;344;150410;316;343
105;2003995;344;150411;316;343
105;2004434;344;150412;316;343
105;2004945;344;150413;316;343
105;2005217;344;150414;316;343
105;2003603;344;150415;316;343
105;2003620;344;150416;316;343
105;2003205;344;150417;316;343
105;2004031;344;150418;316;343
105;2004022;344;150419;316;343
105;2004021;344;150420;316;343
105;2004911;344;150421;316;343
105;2003606;344;150422;316;343
105;2003619;344;150423;316;343
105;2003605;344;150424;316;343
105;2004433;344;150425;316;343
105;2003998;344;150426;316;343
105;2003216;344;150427;316;343
105;2003997;344;150428;316;343
105;2004437;344;150429;316;343
105;2003618;344;150430;316;343
105;2004412;344;150431;316;343
105;2005219;344;150432;316;343
105;2004436;344;150433;316;343
105;2004017;344;150434;316;343
105;2007667;345;150435;328;346
105;2007666;345;150436;328;346
105;2007946;345;150437;328;346
105;2008672;345;150438;328;346
105;2008640;345;150439;328;346
105;2007686;345;150440;328;346
105;2008159;345;150441;328;346
105;2008666;345;150442;328;346
105;2008315;345;150443;328;346
105;2008158;345;150444;328;346
105;2008314;345;150445;328;346
105;2008660;345;150446;328;346
105;2008328;345;150447;328;346
105;2008145;345;150448;328;346
105;2008327;345;150449;328;346
105;2008126;345;150450;328;346
105;2007945;345;150451;328;346
105;2007944;345;150452;328;346
105;2007668;345;150453;328;346
105;2008330;345;150454;328;346
105;2008144;345;150455;328;346
105;2008329;345;150456;328;346
105;2008643;345;150457;328;346
105;2007973;345;150458;328;346
105;2008665;345;150459;328;346
105;2008313;345;150460;328;346
105;2008299;345;150461;328;346
105;2007932;345;150462;328;346
105;2008668;345;150463;328;346
105;2008655;345;150464;328;346
105;2007685;345;150465;328;346
105;2007960;345;150466;328;346
105;2008130;345;150467;328;346
105;2008129;345;150468;328;346
105;2007656;345;150469;328;346
105;2007655;345;150470;328;346
105;2008654;345;150471;328;346
105;2008667;345;150472;328;346
105;2007959;345;150473;328;346
105;2007684;345;150474;328;346
105;2007931;345;150475;328;346
105;2008664;345;150476;328;346
105;2007700;345;150477;328;346
105;2008160;345;150478;328;346
105;2008312;345;150479;328;346
105;2007961;345;150480;328;346
105;2008115;345;150481;328;346
105;2008343;345;150482;328;346
105;2008326;345;150483;328;346
105;2007516;345;150484;328;346
105;2008127;345;150485;328;346
105;2007675;345;150486;328;346
105;2007947;345;150487;328;346
105;2007976;345;150488;328;346
105;2008653;345;150489;328;346
105;2008325;345;150490;328;346
105;2008146;345;150491;328;346
105;2007699;345;150492;328;346
105;2007501;345;150493;328;346
105;2008316;345;150494;328;346
105;2008300;345;150495;328;346
105;2008344;345;150496;328;346
105;2008670;345;150497;328;346
105;2008147;345;150498;328;346
105;2007688;345;150499;328;346
105;2007674;345;150500;328;346
105;2007952;345;150501;328;346
105;2007951;345;150502;328;346
105;2007673;345;150503;328;346
105;2007672;345;150504;328;346
105;2008148;345;150505;328;346
105;2008669;345;150506;328;346
105;2008631;345;150507;328;346
105;2007687;345;150508;328;346
105;2008317;345;150509;328;346
105;2007502;345;150510;328;346
105;2007933;345;150511;328;346
105;2008303;345;150512;328;346
105;2008331;345;150513;328;346
105;2008649;345;150514;328;346
105;2008116;345;150515;328;346
105;2007965;345;150516;328;346
105;2007671;345;150517;328;346
105;2008131;345;150518;328;346
105;2007515;345;150519;328;346
105;2007514;345;150520;328;346
105;2008630;345;150521;328;346
105;2008119;345;150522;328;346
105;2007964;345;150523;328;346
105;2008118;345;150524;328;346
105;2008629;345;150525;328;346
105;2007935;345;150526;328;346
105;2007504;345;150527;328;346
105;2007934;345;150528;328;346
105;2008302;345;150529;328;346
105;2007963;345;150530;328;346
105;2008671;345;150531;328;346
105;2008652;345;150532;328;346
105;2007690;345;150533;328;346
105;2007657;345;150534;328;346
105;2008134;345;150535;328;346
105;2008133;345;150536;328;346
105;2007950;345;150537;328;346
105;2007689;345;150538;328;346
105;2008651;345;150539;328;346
105;2009089;345;150540;328;346
105;2008157;345;150541;328;346
105;2008301;345;150542;328;346
105;2008319;345;150543;328;346
105;2007503;345;150544;328;346
105;2008318;345;150545;328;346
105;2008633;345;150546;328;346
105;2008337;345;150547;328;346
105;2008156;345;150548;328;346
105;2008336;345;150549;328;346
105;2008632;345;150550;328;346
105;2007949;345;150551;328;346
105;2007948;345;150552;328;346
105;2008132;345;150553;328;346
105;2007670;345;150554;328;346
105;2008155;345;150555;328;346
105;2008335;345;150556;328;346
105;2008650;345;150557;328;346
105;2008117;345;150558;328;346
105;2008304;345;150559;328;346
105;2008320;345;150560;328;346
105;2007505;345;150561;328;346
105;2007936;345;150562;328;346
105;2007692;345;150563;328;346
105;2008635;345;150564;328;346
105;2008674;345;150565;328;346
105;2007968;345;150566;328;346
105;2007677;345;150567;328;346
105;2007676;345;150568;328;346
105;2007660;345;150569;328;346
105;2007659;345;150570;328;346
105;2008634;345;150571;328;346
105;2007691;345;150572;328;346
105;2007967;345;150573;328;346
105;2008673;345;150574;328;346
105;2008637;345;150575;328;346
105;2008305;345;150576;328;346
105;2007937;345;150577;328;346
105;2007509;345;150578;328;346
105;2008324;345;150579;328;346
105;2007966;345;150580;328;346
105;2008120;345;150581;328;346
105;2008656;345;150582;328;346
105;2008332;345;150583;328;346
105;2007658;345;150584;328;346
105;2007678;345;150585;328;346
105;2008135;345;150586;328;346
105;2007955;345;150587;328;346
105;2008125;345;150588;328;346
105;2008636;345;150589;328;346
105;2008334;345;150590;328;346
105;2008151;345;150591;328;346
105;2007941;345;150592;328;346
105;2008306;345;150593;328;346
105;2008323;345;150594;328;346
105;2007508;345;150595;328;346
105;2008322;345;150596;328;346
105;2007697;345;150597;328;346
105;2008150;345;150598;328;346
105;2009090;345;150599;328;346
105;2008658;345;150600;328;346
105;2007954;345;150601;328;346
105;2007953;345;150602;328;346
105;2008141;345;150603;328;346
105;2008140;345;150604;328;346
105;2008149;345;150605;328;346
105;2007693;345;150606;328;346
105;2008657;345;150607;328;346
105;2009093;345;150608;328;346
105;2008321;345;150609;328;346
105;2008308;345;150610;328;346
105;2007940;345;150611;328;346
105;2007507;345;150612;328;346
105;2008333;345;150613;328;346
105;2008642;345;150614;328;346
105;2008124;345;150615;328;346
105;2007971;345;150616;328;346
105;2008136;345;150617;328;346
105;2007680;345;150618;328;346
105;2007663;345;150619;328;346
105;2007662;345;150620;328;346
105;2008143;345;150621;328;346
105;2008123;345;150622;328;346
105;2007970;345;150623;328;346
105;2008122;345;150624;328;346
105;2008659;345;150625;328;346
105;2007939;345;150626;328;346
105;2008307;345;150627;328;346
105;2007938;345;150628;328;346
105;2007506;345;150629;328;346
105;2007969;345;150630;328;346
105;2007695;345;150631;328;346
105;2008641;345;150632;328;346
105;2009095;345;150633;328;346
105;2007661;345;150634;328;346
105;2007679;345;150635;328;346
105;2007682;345;150636;328;346
105;2007956;345;150637;328;346
105;2009094;345;150638;328;346
105;2008638;345;150639;328;346
105;2007694;345;150640;328;346
105;2008154;345;150641;328;346
105;2007512;345;150642;328;346
105;2008645;345;150643;328;346
105;2008309;345;150644;328;346
105;2008647;345;150645;328;346
105;2007511;345;150646;328;346
105;2008340;345;150647;328;346
105;2008153;345;150648;328;346
105;2008339;345;150649;328;346
105;2008662;345;150650;328;346
105;2007958;345;150651;328;346
105;2007957;345;150652;328;346
105;2007681;345;150653;328;346
105;2008139;345;150654;328;346
105;2008152;345;150655;328;346
105;2008338;345;150656;328;346
105;2008639;345;150657;328;346
105;2008121;345;150658;328;346
105;2007510;345;150659;328;346
105;2008646;345;150660;328;346
105;2008311;345;150661;328;346
105;2007942;345;150662;328;346
105;2009092;345;150663;328;346
105;2008661;345;150664;328;346
105;2007696;345;150665;328;346
105;2007975;345;150666;328;346
105;2009091;345;150667;328;346
105;2008138;345;150668;328;346
105;2007665;345;150669;328;346
105;2007664;345;150670;328;346
105;2008137;345;150671;328;346
105;2008648;345;150672;328;346
105;2007972;345;150673;328;346
105;2007698;345;150674;328;346
105;2008663;345;150675;328;346
105;2007513;345;150676;328;346
105;2007943;345;150677;328;346
105;2008310;345;150678;328;346
105;2008644;345;150679;328;346
105;2007974;345;150680;328;346
105;2008128;345;150681;328;346
105;2008342;345;150682;328;346
105;2008341;345;150683;328;346
105;2007669;345;150684;328;346
105;2008142;345;150685;328;346
105;2007683;345;150686;328;346
105;2007962;345;150687;328;346
105;2007211;345;150688;328;346
105;2007225;345;150689;328;346
105;2007239;345;150690;328;346
105;2007487;345;150691;328;346
105;2007238;345;150692;328;346
105;2007483;345;150693;328;346
105;2007222;345;150694;328;346
105;2007494;345;150695;328;346
105;2007221;345;150696;328;346
105;2007217;345;150697;328;346
105;2007489;345;150698;328;346
105;2007235;345;150699;328;346
105;2007485;345;150700;328;346
105;2007478;345;150701;328;346
105;2007477;345;150702;328;346
105;2007471;345;150703;328;346
105;2007240;345;150704;328;346
105;2007491;345;150705;328;346
105;2007216;345;150706;328;346
105;2007484;345;150707;328;346
105;2007232;345;150708;328;346
105;2007220;345;150709;328;346
105;2007479;345;150710;328;346
105;2007497;345;150711;328;346
105;2007492;345;150712;328;346
105;2007496;345;150713;328;346
105;2007231;345;150714;328;346
105;2007215;345;150715;328;346
105;2007228;345;150716;328;346
105;2007214;345;150717;328;346
105;2007206;345;150718;328;346
105;2007209;345;150719;328;346
105;2007208;345;150720;328;346
105;2007480;345;150721;328;346
105;2007213;345;150722;328;346
105;2007227;345;150723;328;346
105;2007212;345;150724;328;346
105;2007488;345;150725;328;346
105;2007500;345;150726;328;346
105;2007482;345;150727;328;346
105;2007499;345;150728;328;346
105;2007498;345;150729;328;346
105;2007226;345;150730;328;346
105;2007219;345;150731;328;346
105;2007230;345;150732;328;346
105;2007234;345;150733;328;346
105;2007207;345;150734;328;346
105;2007205;345;150735;328;346
105;2007204;345;150736;328;346
105;2007474;345;150737;328;346
105;2007473;345;150738;328;346
105;2007229;345;150739;328;346
105;2007218;345;150740;328;346
105;2007490;345;150741;328;346
105;2007233;345;150742;328;346
105;2007224;345;150743;328;346
105;2007481;345;150744;328;346
105;2007223;345;150745;328;346
105;2007495;345;150746;328;346
105;2007237;345;150747;328;346
105;2007493;345;150748;328;346
105;2007236;345;150749;328;346
105;2007486;345;150750;328;346
105;2007476;345;150751;328;346
105;2007475;345;150752;328;346
105;2007210;345;150753;328;346
105;2007472;345;150754;328;346
105;1993920;346;150755;345;311
105;1993811;346;150756;345;311
105;1993649;346;150757;345;311
105;1993793;346;150758;345;311
105;1993490;346;150759;345;311
105;1993674;346;150760;345;311
105;1993554;346;150761;345;311
105;1993485;346;150762;345;311
105;1993489;346;150763;345;311
105;1993942;346;150764;345;311
105;1993935;346;150765;345;311
105;1993775;346;150766;345;311
105;1993648;346;150767;345;311
105;1993638;346;150768;345;311
105;1993914;346;150769;345;311
105;1993804;346;150770;345;311
105;1993637;346;150771;345;311
105;1993647;346;150772;345;311
105;1993772;346;150773;345;311
105;1993934;346;150774;345;311
105;1993943;346;150775;345;311
105;1993462;346;150776;345;311
105;1993480;346;150777;345;311
105;1993548;346;150778;345;311
105;1993665;346;150779;345;311
105;1993771;346;150780;345;311
105;1993784;346;150781;345;311
105;1993652;346;150782;345;311
105;1993814;346;150783;345;311
105;1993924;346;150784;345;311
105;1993636;346;150785;345;311
105;1993803;346;150786;345;311
105;1993575;346;150787;345;311
105;1993574;346;150788;345;311
105;1993944;346;150789;345;311
105;1993813;346;150790;345;311
105;1993923;346;150791;345;311
105;1993812;346;150792;345;311
105;1993463;346;150793;345;311
105;1993667;346;150794;345;311
105;1993549;346;150795;345;311
105;1993666;346;150796;345;311
105;1993641;346;150797;345;311
105;1993925;346;150798;345;311
105;1993932;346;150799;345;311
105;1993656;346;150800;345;311
105;1993568;346;150801;345;311
105;1993567;346;150802;345;311
105;1993809;346;150803;345;311
105;1993808;346;150804;345;311
105;1993926;346;150805;345;311
105;1993578;346;150806;345;311
105;1993655;346;150807;345;311
105;1993933;346;150808;345;311
105;1993770;346;150809;345;311
105;1993464;346;150810;345;311
105;1993482;346;150811;345;311
105;1993552;346;150812;345;311
105;1993481;346;150813;345;311
105;1993931;346;150814;345;311
105;1993786;346;150815;345;311
105;1993773;346;150816;345;311
105;1993785;346;150817;345;311
105;1993631;346;150818;345;311
105;1993797;346;150819;345;311
105;1993796;346;150820;345;311
105;1993807;346;150821;345;311
105;1993675;346;150822;345;311
105;1993664;346;150823;345;311
105;1993676;346;150824;345;311
105;1993657;346;150825;345;311
105;1993484;346;150826;345;311
105;1993466;346;150827;345;311
105;1993483;346;150828;345;311
105;1993551;346;150829;345;311
105;1993670;346;150830;345;311
105;1993577;346;150831;345;311
105;1993947;346;150832;345;311
105;1993936;346;150833;345;311
105;1993927;346;150834;345;311
105;1993565;346;150835;345;311
105;1993564;346;150836;345;311
105;1993570;346;150837;345;311
105;1993569;346;150838;345;311
105;1993946;346;150839;345;311
105;1993576;346;150840;345;311
105;1993929;346;150841;345;311
105;1993921;346;150842;345;311
105;1993669;346;150843;345;311
105;1993465;346;150844;345;311
105;1993668;346;150845;345;311
105;1993550;346;150846;345;311
105;1993909;346;150847;345;311
105;1993928;346;150848;345;311
105;1993908;346;150849;345;311
105;1993658;346;150850;345;311
105;1993544;346;150851;345;311
105;1993543;346;150852;345;311
105;1993563;346;150853;345;311
105;1993810;346;150854;345;311
105;1993805;346;150855;345;311
105;1993907;346;150856;345;311
105;1993945;346;150857;345;311
105;1993792;346;150858;345;311
105;1993774;346;150859;345;311
105;1993650;346;150860;345;311
105;1993470;346;150861;345;311
105;1993475;346;150862;345;311
105;1993553;346;150863;345;311
105;1993645;346;150864;345;311
105;1993579;346;150865;345;311
105;1993663;346;150866;345;311
105;1993941;346;150867;345;311
105;1993778;346;150868;345;311
105;1993802;346;150869;345;311
105;1993801;346;150870;345;311
105;1993777;346;150871;345;311
105;1993940;346;150872;345;311
105;1993662;346;150873;345;311
105;1993582;346;150874;345;311
105;1993644;346;150875;345;311
105;1993558;346;150876;345;311
105;1993479;346;150877;345;311
105;1993469;346;150878;345;311
105;1993673;346;150879;345;311
105;1993557;346;150880;345;311
105;1993791;346;150881;345;311
105;1993948;346;150882;345;311
105;1993910;346;150883;345;311
105;1993930;346;150884;345;311
105;1993783;346;150885;345;311
105;1993635;346;150886;345;311
105;1993573;346;150887;345;311
105;1993572;346;150888;345;311
105;1993643;346;150889;345;311
105;1993913;346;150890;345;311
105;1993916;346;150891;345;311
105;1993912;346;150892;345;311
105;1993556;346;150893;345;311
105;1993672;346;150894;345;311
105;1993468;346;150895;345;311
105;1993671;346;150896;345;311
105;1993939;346;150897;345;311
105;1993915;346;150898;345;311
105;1993581;346;150899;345;311
105;1993951;346;150900;345;311
105;1993938;346;150901;345;311
105;1993571;346;150902;345;311
105;1993634;346;150903;345;311
105;1993633;346;150904;345;311
105;1993800;346;150905;345;311
105;1993937;346;150906;345;311
105;1993950;346;150907;345;311
105;1993580;346;150908;345;311
105;1993661;346;150909;345;311
105;1993555;346;150910;345;311
105;1993478;346;150911;345;311
105;1993467;346;150912;345;311
105;1993477;346;150913;345;311
105;1993642;346;150914;345;311
105;1993790;346;150915;345;311
105;1993660;346;150916;345;311
105;1993789;346;150917;345;311
105;1993782;346;150918;345;311
105;1993799;346;150919;345;311
105;1993798;346;150920;345;311
105;1993632;346;150921;345;311
105;1993788;346;150922;345;311
105;1993659;346;150923;345;311
105;1993787;346;150924;345;311
105;1993949;346;150925;345;311
105;1993911;346;150926;345;311
105;1993559;346;150927;345;311
105;1993476;346;150928;345;311
105;1993471;346;150929;345;311
105;1993651;346;150930;345;311
105;1993922;346;150931;345;311
105;1993646;346;150932;345;311
105;1993583;346;150933;345;311
105;1993917;346;150934;345;311
105;1993781;346;150935;345;311
105;1993780;346;150936;345;311
105;1993546;346;150937;345;311
105;1993545;346;150938;345;311
105;1993640;346;150939;345;311
105;1993491;346;150940;345;311
105;1993919;346;150941;345;311
105;1993584;346;150942;345;311
105;1993654;346;150943;345;311
105;1993560;346;150944;345;311
105;1993653;346;150945;345;311
105;1993472;346;150946;345;311
105;1993486;346;150947;345;311
105;1993918;346;150948;345;311
105;1993795;346;150949;345;311
105;1993540;346;150950;345;311
105;1993769;346;150951;345;311
105;1993547;346;150952;345;311
105;1993779;346;150953;345;311
105;1994050;346;150954;345;311
105;1993806;346;150955;345;311
105;1993794;346;150956;345;311
105;1993639;346;150957;345;311
105;1994045;346;150958;345;311
105;1994047;346;150959;345;311
105;1993562;346;150960;345;311
105;1993561;346;150961;345;311
105;1993487;346;150962;345;311
105;1993474;346;150963;345;311
105;1993541;346;150964;345;311
105;1993539;346;150965;345;311
105;1994048;346;150966;345;311
105;1993566;346;150967;345;311
105;1994053;346;150968;345;311
105;1993776;346;150969;345;311
105;1993473;346;150970;345;311
105;1994052;346;150971;345;311
105;1994051;346;150972;345;311
105;1994049;346;150973;345;311
105;1993492;346;150974;345;311
105;1993542;346;150975;345;311
105;1994046;346;150976;345;311
105;1993488;346;150977;345;311
105;1993952;346;150978;345;311
105;2019583;347;150979;311;348
105;2019964;347;150980;311;348
105;2019554;347;150981;311;348
105;2019817;347;150982;311;348
105;2019981;347;150983;311;348
105;2019956;347;150984;311;348
105;2019830;347;150985;311;348
105;2019577;347;150986;311;348
105;2019832;347;150987;311;348
105;2019831;347;150988;311;348
105;2019856;347;150989;311;348
105;2019980;347;150990;311;348
105;2019955;347;150991;311;348
105;2019979;347;150992;311;348
105;2019963;347;150993;311;348
105;2019582;347;150994;311;348
105;2019850;347;150995;311;348
105;2019581;347;150996;311;348
105;2019962;347;150997;311;348
105;2019859;347;150998;311;348
105;2019547;347;150999;311;348
105;2019816;347;151000;311;348
105;2019842;347;151001;311;348
105;2019833;347;151002;311;348
105;2019572;347;151003;311;348
105;2019571;347;151004;311;348
105;2019959;347;151005;311;348
105;2019841;347;151006;311;348
105;2019815;347;151007;311;348
105;2019546;347;151008;311;348
105;2019564;347;151009;311;348
105;2019961;347;151010;311;348
105;2019969;347;151011;311;348
105;2019849;347;151012;311;348
105;2019968;347;151013;311;348
105;2019855;347;151014;311;348
105;2019561;347;151015;311;348
105;2019563;347;151016;311;348
105;2019560;347;151017;311;348
105;2019854;347;151018;311;348
105;2019958;347;151019;311;348
105;2019957;347;151020;311;348
105;2019576;347;151021;311;348
105;2019829;347;151022;311;348
105;2019562;347;151023;311;348
105;2019559;347;151024;311;348
105;2019821;347;151025;311;348
105;2019978;347;151026;311;348
105;2019960;347;151027;311;348
105;2019967;347;151028;311;348
105;2019848;347;151029;311;348
105;2019580;347;151030;311;348
105;2019840;347;151031;311;348
105;2019853;347;151032;311;348
105;2019553;347;151033;311;348
105;2019954;347;151034;311;348
105;2019828;347;151035;311;348
105;2019827;347;151036;311;348
105;2019839;347;151037;311;348
105;2019838;347;151038;311;348
105;2028393;347;151039;311;348
105;2019845;347;151040;311;348
105;2019953;347;151041;311;348
105;2019552;347;151042;311;348
105;2028392;347;151043;311;348
105;2019966;347;151044;311;348
105;2019579;347;151045;311;348
105;2019852;347;151046;311;348
105;2019971;347;151047;311;348
105;2019952;347;151048;311;348
105;2019977;347;151049;311;348
105;2019820;347;151050;311;348
105;2019558;347;151051;311;348
105;2019837;347;151052;311;348
105;2019826;347;151053;311;348
105;2019575;347;151054;311;348
105;2020614;347;151055;311;348
105;2029484;347;151056;311;348
105;2028391;347;151057;311;348
105;2019557;347;151058;311;348
105;2019566;347;151059;311;348
105;2019578;347;151060;311;348
105;2019965;347;151061;311;348
105;2019970;347;151062;311;348
105;2019851;347;151063;311;348
105;2019819;347;151064;311;348
105;2019847;347;151065;311;348
105;2019565;347;151066;311;348
105;2019551;347;151067;311;348
105;2019818;347;151068;311;348
105;2020613;347;151069;311;348
105;2020612;347;151070;311;348
105;2019574;347;151071;311;348
105;2019573;347;151072;311;348
105;2019568;347;151073;311;348
105;2019846;347;151074;311;348
105;2019823;347;151075;311;348
105;2019550;347;151076;311;348
105;2021465;347;151077;311;348
105;2022326;347;151078;311;348
105;2019814;347;151079;311;348
105;2022323;347;151080;311;348
105;2019556;347;151081;311;348
105;2028390;347;151082;311;348
105;2029498;347;151083;311;348
105;2019858;347;151084;311;348
105;2019570;347;151085;311;348
105;2019825;347;151086;311;348
105;2019836;347;151087;311;348
105;2019835;347;151088;311;348
105;2019569;347;151089;311;348
105;2028411;347;151090;311;348
105;2019857;347;151091;311;348
105;2028410;347;151092;311;348
105;2019822;347;151093;311;348
105;2020329;347;151094;311;348
105;2022325;347;151095;311;348
105;2020328;347;151096;311;348
105;2021779;347;151097;311;348
105;2027914;347;151098;311;348
105;2019844;347;151099;311;348
105;2028389;347;151100;311;348
105;2019549;347;151101;311;348
105;2019834;347;151102;311;348
105;2019824;347;151103;311;348
105;2020638;347;151104;311;348
105;2020611;347;151105;311;348
105;2019548;347;151106;311;348
105;2028388;347;151107;311;348
105;2019843;347;151108;311;348
105;2019567;347;151109;311;348
105;2021778;347;151110;311;348
105;2021464;347;151111;311;348
105;2022324;347;151112;311;348
105;2021463;347;151113;311;348
105;2021777;347;151114;311;348
105;2019555;347;151115;311;348
105;2020352;347;151116;311;348
105;2021092;347;151117;311;348
105;2021763;347;151118;311;348
105;2020610;347;151119;311;348
105;2020609;347;151120;311;348
105;2020637;347;151121;311;348
105;2027953;347;151122;311;348
105;2020351;347;151123;311;348
105;2021091;347;151124;311;348
105;2028387;347;151125;311;348
105;2028409;347;151126;311;348
105;2021786;347;151127;311;348
105;2021462;347;151128;311;348
105;2022329;347;151129;311;348
105;2020327;347;151130;311;348
105;2019976;347;151131;311;348
105;2021762;347;151132;311;348
105;2022306;347;151133;311;348
105;2022344;347;151134;311;348
105;2019975;347;151135;311;348
105;2027952;347;151136;311;348
105;2021434;347;151137;311;348
105;2021433;347;151138;311;348
105;2027951;347;151139;311;348
105;2019974;347;151140;311;348
105;2022343;347;151141;311;348
105;2022305;347;151142;311;348
105;2021761;347;151143;311;348
105;2021785;347;151144;311;348
105;2020326;347;151145;311;348
105;2022328;347;151146;311;348
105;2021461;347;151147;311;348
105;2022342;347;151148;311;348
105;2028408;347;151149;311;348
105;2028386;347;151150;311;348
105;2021090;347;151151;311;348
105;2021432;347;151152;311;348
105;2027950;347;151153;311;348
105;2020636;347;151154;311;348
105;2020608;347;151155;311;348
105;2028407;347;151156;311;348
105;2021760;347;151157;311;348
105;2021081;347;151158;311;348
105;2020350;347;151159;311;348
105;2021089;347;151160;311;348
105;2021784;347;151161;311;348
105;2021460;347;151162;311;348
105;2022333;347;151163;311;348
105;2021455;347;151164;311;348
105;2019973;347;151165;311;348
105;2020349;347;151166;311;348
105;2022304;347;151167;311;348
105;2028385;347;151168;311;348
105;2020607;347;151169;311;348
105;2020606;347;151170;311;348
105;2020635;347;151171;311;348
105;2020634;347;151172;311;348
105;2020348;347;151173;311;348
105;2019972;347;151174;311;348
105;2028384;347;151175;311;348
105;2022303;347;151176;311;348
105;2021454;347;151177;311;348
105;2021783;347;151178;311;348
105;2020325;347;151179;311;348
105;2022332;347;151180;311;348
105;2021088;347;151181;311;348
105;2021759;347;151182;311;348
105;2028406;347;151183;311;348
105;2022341;347;151184;311;348
105;2028405;347;151185;311;348
105;2027949;347;151186;311;348
105;2021095;347;151187;311;348
105;2021094;347;151188;311;348
105;2020619;347;151189;311;348
105;2028404;347;151190;311;348
105;2022340;347;151191;311;348
105;2028403;347;151192;311;348
105;2029479;347;151193;311;348
105;2020324;347;151194;311;348
105;2021782;347;151195;311;348
105;2020323;347;151196;311;348
105;2022331;347;151197;311;348
